DISTRICT_NAME,TIME,RAINFALL
Muzaffarnagar,2013-04-26,0.0
Muzaffarnagar,2013-04-27,0.0
Muzaffarnagar,2013-04-28,0.0
Muzaffarnagar,2013-04-29,0.0
Muzaffarnagar,2013-04-30,0.0
Muzaffarnagar,2013-05-01,0.0
Muzaffarnagar,2013-05-02,0.0
Muzaffarnagar,2013-05-03,0.0
Muzaffarnagar,2013-05-04,0.0
Muzaffarnagar,2013-05-05,0.0
Muzaffarnagar,2013-05-06,0.0
Muzaffarnagar,2013-05-07,0.0
Muzaffarnagar,2013-05-08,0.0
Muzaffarnagar,2013-05-09,0.0
Muzaffarnagar,2013-05-10,0.0
Muzaffarnagar,2013-05-11,0.0
Muzaffarnagar,2013-05-12,0.0
Muzaffarnagar,2013-05-13,0.0
Muzaffarnagar,2013-05-14,0.0
Muzaffarnagar,2013-05-15,0.0
Muzaffarnagar,2013-05-16,0.0
Muzaffarnagar,2013-05-17,0.0
Muzaffarnagar,2013-05-18,0.0
Muzaffarnagar,2013-05-19,0.0
Muzaffarnagar,2013-05-20,0.0
Muzaffarnagar,2013-05-21,0.0
Muzaffarnagar,2013-05-22,0.0
Muzaffarnagar,2013-05-23,0.0
Muzaffarnagar,2013-05-24,0.0
Muzaffarnagar,2013-05-25,0.0
Muzaffarnagar,2013-05-26,0.0
Muzaffarnagar,2013-05-27,0.0
Muzaffarnagar,2013-05-28,5.202629141509533
Muzaffarnagar,2013-05-29,0.0
Muzaffarnagar,2013-05-30,0.0
Muzaffarnagar,2013-05-31,0.0
Muzaffarnagar,2013-06-01,0.0
Muzaffarnagar,2013-06-02,0.0
Muzaffarnagar,2013-06-03,0.0
Muzaffarnagar,2013-06-04,1.7572038769721985
Muzaffarnagar,2013-06-05,0.0
Muzaffarnagar,2013-06-06,0.0
Muzaffarnagar,2013-06-07,10.86372709274292
Muzaffarnagar,2013-06-08,0.0
Muzaffarnagar,2013-06-09,1.8569850325584412
Muzaffarnagar,2013-06-10,0.0
Muzaffarnagar,2013-06-11,6.298981569707394
Muzaffarnagar,2013-06-12,0.0
Muzaffarnagar,2013-06-13,0.15964995324611664
Muzaffarnagar,2013-06-14,0.0
Muzaffarnagar,2013-06-15,0.09978121519088745
Muzaffarnagar,2013-06-16,16.07225465774536
Muzaffarnagar,2013-06-17,52.10627841949463
Muzaffarnagar,2013-06-18,48.00441122055054
Muzaffarnagar,2013-06-19,0.0
Muzaffarnagar,2013-06-20,0.0
Muzaffarnagar,2013-06-21,0.0
Muzaffarnagar,2013-06-22,0.0
Muzaffarnagar,2013-06-23,0.0
Muzaffarnagar,2013-06-24,0.0
Muzaffarnagar,2013-06-25,0.0
Muzaffarnagar,2013-06-26,17.461419343948364
Muzaffarnagar,2013-06-27,8.06120228767395
Muzaffarnagar,2013-06-28,20.6722252368927
Muzaffarnagar,2013-06-29,5.200180888175964
Muzaffarnagar,2013-06-30,24.328193187713623
Muzaffarnagar,2013-07-01,0.0
Muzaffarnagar,2013-07-02,0.05986873060464859
Muzaffarnagar,2013-07-03,0.0
Muzaffarnagar,2013-07-04,0.0
Muzaffarnagar,2013-07-05,0.09193610027432442
Muzaffarnagar,2013-07-06,0.0
Muzaffarnagar,2013-07-07,0.0
Muzaffarnagar,2013-07-08,0.025912126526236534
Muzaffarnagar,2013-07-09,1.7817658185958862
Muzaffarnagar,2013-07-10,0.22096407413482666
Muzaffarnagar,2013-07-11,0.9828874990344048
Muzaffarnagar,2013-07-12,0.18959316611289978
Muzaffarnagar,2013-07-13,11.69239330291748
Muzaffarnagar,2013-07-14,0.0
Muzaffarnagar,2013-07-15,7.828842639923096
Muzaffarnagar,2013-07-16,0.0
Muzaffarnagar,2013-07-17,5.346129894256592
Muzaffarnagar,2013-07-18,6.920997828245163
Muzaffarnagar,2013-07-19,14.538168255239725
Muzaffarnagar,2013-07-20,21.728166818618774
Muzaffarnagar,2013-07-21,6.769908785820007
Muzaffarnagar,2013-07-22,20.349818468093872
Muzaffarnagar,2013-07-23,11.285569190979004
Muzaffarnagar,2013-07-24,6.687628448009491
Muzaffarnagar,2013-07-25,26.627769470214844
Muzaffarnagar,2013-07-26,13.032457113265991
Muzaffarnagar,2013-07-27,3.399286299943924
Muzaffarnagar,2013-07-28,0.0
Muzaffarnagar,2013-07-29,1.6919662915170193
Muzaffarnagar,2013-07-30,6.289449214935303
Muzaffarnagar,2013-07-31,1.5296714752912521
Muzaffarnagar,2013-08-01,18.908275485038757
Muzaffarnagar,2013-08-02,0.303349070250988
Muzaffarnagar,2013-08-03,0.0
Muzaffarnagar,2013-08-04,0.0
Muzaffarnagar,2013-08-05,3.793258175253868
Muzaffarnagar,2013-08-06,45.923851013183594
Muzaffarnagar,2013-08-07,66.4105486869812
Muzaffarnagar,2013-08-08,40.58414936065674
Muzaffarnagar,2013-08-09,27.6150860786438
Muzaffarnagar,2013-08-10,17.01920175552368
Muzaffarnagar,2013-08-11,2.015551131218672
Muzaffarnagar,2013-08-12,0.0
Muzaffarnagar,2013-08-13,50.390286922454834
Muzaffarnagar,2013-08-14,1.2219725847244263
Muzaffarnagar,2013-08-15,11.93053150177002
Muzaffarnagar,2013-08-16,0.0
Muzaffarnagar,2013-08-17,0.31258273124694824
Muzaffarnagar,2013-08-18,3.739991046488285
Muzaffarnagar,2013-08-19,3.512916587293148
Muzaffarnagar,2013-08-20,0.0
Muzaffarnagar,2013-08-21,0.1853538155555725
Muzaffarnagar,2013-08-22,12.741002440452576
Muzaffarnagar,2013-08-23,0.0
Muzaffarnagar,2013-08-24,0.0
Muzaffarnagar,2013-08-25,0.0
Muzaffarnagar,2013-08-26,1.8596596270799637
Muzaffarnagar,2013-08-27,1.5274657011032104
Muzaffarnagar,2013-08-28,25.128669023513794
Muzaffarnagar,2013-08-29,34.852548599243164
Muzaffarnagar,2013-08-30,4.169827938079834
Muzaffarnagar,2013-08-31,18.548761129379272
Muzaffarnagar,2013-09-01,8.984204053878784
Muzaffarnagar,2013-09-02,0.0
Muzaffarnagar,2013-09-03,0.0
Muzaffarnagar,2013-09-04,0.0
Muzaffarnagar,2013-09-05,0.0
Muzaffarnagar,2013-09-06,0.0
Muzaffarnagar,2013-09-07,0.0
Muzaffarnagar,2013-09-08,6.501654148101807
Muzaffarnagar,2013-09-09,12.224813103675842
Muzaffarnagar,2013-09-10,0.0
Muzaffarnagar,2013-09-11,0.0
Muzaffarnagar,2013-09-12,0.0
Muzaffarnagar,2013-09-13,14.141418218612671
Muzaffarnagar,2013-09-14,0.0
Muzaffarnagar,2013-09-15,0.0
Muzaffarnagar,2013-09-16,2.042126849293709
Muzaffarnagar,2013-09-17,0.0
Muzaffarnagar,2013-09-18,0.0
Muzaffarnagar,2013-09-19,0.0
Muzaffarnagar,2013-09-20,0.0
Muzaffarnagar,2013-09-21,9.981990575790405
Muzaffarnagar,2013-09-22,19.677427530288696
Muzaffarnagar,2013-09-23,0.0
Muzaffarnagar,2013-09-24,0.0
Muzaffarnagar,2013-09-25,2.5604920238256454
Muzaffarnagar,2013-09-26,1.0820421427488327
Muzaffarnagar,2013-09-27,0.0
Muzaffarnagar,2013-09-28,0.0
Muzaffarnagar,2013-09-29,0.0
Muzaffarnagar,2013-09-30,0.17572038620710373
Muzaffarnagar,2013-10-01,1.3324384838342667
Muzaffarnagar,2013-10-02,0.0
Muzaffarnagar,2013-10-03,0.0
Muzaffarnagar,2013-10-04,0.0
Muzaffarnagar,2013-10-05,0.0
Muzaffarnagar,2013-10-06,0.0
Muzaffarnagar,2013-10-07,0.38186685740947723
Muzaffarnagar,2013-10-08,0.0
Muzaffarnagar,2013-10-09,0.0
Muzaffarnagar,2013-10-10,0.046116311103105545
Muzaffarnagar,2013-10-11,42.53542709350586
Muzaffarnagar,2013-10-12,12.1841402053833
Muzaffarnagar,2013-10-13,0.0
Muzaffarnagar,2013-10-14,0.0
Muzaffarnagar,2013-10-15,0.0
Muzaffarnagar,2013-10-16,0.0
Muzaffarnagar,2013-10-17,0.0
Muzaffarnagar,2013-10-18,0.0
Muzaffarnagar,2013-10-19,0.0
Muzaffarnagar,2013-10-20,0.0
Muzaffarnagar,2013-10-21,0.0
Muzaffarnagar,2013-10-22,0.0
Muzaffarnagar,2013-10-23,0.0
Muzaffarnagar,2013-10-24,0.0
Muzaffarnagar,2013-10-25,0.0
Muzaffarnagar,2013-10-26,0.0
Muzaffarnagar,2013-10-27,0.0
Muzaffarnagar,2013-10-28,0.0
Muzaffarnagar,2013-10-29,0.0
Muzaffarnagar,2013-10-30,0.0
Muzaffarnagar,2013-10-31,0.0
Muzaffarnagar,2013-11-01,2.311786949634552
Muzaffarnagar,2013-11-02,0.0
Muzaffarnagar,2013-11-03,0.0
Muzaffarnagar,2013-11-04,0.0
Muzaffarnagar,2013-11-05,0.0
Muzaffarnagar,2013-11-06,0.0
Muzaffarnagar,2013-11-07,0.0
Muzaffarnagar,2013-11-08,0.0
Muzaffarnagar,2013-11-09,0.0
Muzaffarnagar,2013-11-10,0.0
Muzaffarnagar,2013-11-11,0.0
Muzaffarnagar,2013-11-12,0.0
Muzaffarnagar,2013-11-13,0.0
Muzaffarnagar,2013-11-14,0.0
Muzaffarnagar,2013-11-15,0.0
Muzaffarnagar,2013-11-16,0.0
Muzaffarnagar,2013-11-17,0.0
Muzaffarnagar,2013-11-18,0.0
Muzaffarnagar,2013-11-19,0.0
Muzaffarnagar,2013-11-20,0.0
Muzaffarnagar,2013-11-21,0.0
Muzaffarnagar,2013-11-22,0.0
Muzaffarnagar,2013-11-23,0.0
Muzaffarnagar,2013-11-24,0.0
Muzaffarnagar,2013-11-25,0.0
Muzaffarnagar,2013-11-26,0.0
Muzaffarnagar,2013-11-27,0.0
Muzaffarnagar,2013-11-28,0.0
Muzaffarnagar,2013-11-29,0.0
Muzaffarnagar,2013-11-30,0.0
Muzaffarnagar,2013-12-01,0.0
Muzaffarnagar,2013-12-02,0.0
Muzaffarnagar,2013-12-03,0.0
Muzaffarnagar,2013-12-04,0.0
Muzaffarnagar,2013-12-05,0.0
Muzaffarnagar,2013-12-06,0.0
Muzaffarnagar,2013-12-07,0.0
Muzaffarnagar,2013-12-08,0.0
Muzaffarnagar,2013-12-09,0.0
Muzaffarnagar,2013-12-10,0.0
Muzaffarnagar,2013-12-11,0.0
Muzaffarnagar,2013-12-12,0.0
Muzaffarnagar,2013-12-13,0.0
Muzaffarnagar,2013-12-14,0.0
Muzaffarnagar,2013-12-15,0.0
Muzaffarnagar,2013-12-16,0.0
Muzaffarnagar,2013-12-17,0.0
Muzaffarnagar,2013-12-18,0.0
Muzaffarnagar,2013-12-19,0.0
Muzaffarnagar,2013-12-20,0.7295759096741676
Muzaffarnagar,2013-12-21,0.0
Muzaffarnagar,2013-12-22,4.880951404571533
Muzaffarnagar,2013-12-23,0.0
Muzaffarnagar,2013-12-24,0.0
Muzaffarnagar,2013-12-25,0.0
Muzaffarnagar,2013-12-26,0.0
Muzaffarnagar,2013-12-27,0.0
Muzaffarnagar,2013-12-28,0.0
Muzaffarnagar,2013-12-29,0.0
Muzaffarnagar,2013-12-30,0.0
Muzaffarnagar,2013-12-31,3.424552321434021
North East Delhi,2013-01-01,0.0
North East Delhi,2013-01-02,0.0
North East Delhi,2013-01-03,0.0
North East Delhi,2013-01-04,0.0
North East Delhi,2013-01-05,0.0
North East Delhi,2013-01-06,0.0
North East Delhi,2013-01-07,0.0
North East Delhi,2013-01-08,0.0
North East Delhi,2013-01-09,0.0
North East Delhi,2013-01-10,0.0
North East Delhi,2013-01-11,0.0
North East Delhi,2013-01-12,0.0
North East Delhi,2013-01-13,0.0
North East Delhi,2013-01-14,0.0
North East Delhi,2013-01-15,0.0
North East Delhi,2013-01-16,0.0
North East Delhi,2013-01-17,1.0443637371063232
North East Delhi,2013-01-18,15.139106750488281
North East Delhi,2013-01-19,6.040550708770752
North East Delhi,2013-01-20,0.0
North East Delhi,2013-01-21,0.0
North East Delhi,2013-01-22,0.0
North East Delhi,2013-01-23,0.0
North East Delhi,2013-01-24,0.0
North East Delhi,2013-01-25,0.0
North East Delhi,2013-01-26,0.0
North East Delhi,2013-01-27,0.0
North East Delhi,2013-01-28,0.0
North East Delhi,2013-01-29,0.0
North East Delhi,2013-01-30,0.0
North East Delhi,2013-01-31,0.0
North East Delhi,2013-02-01,0.0
North East Delhi,2013-02-02,0.0
North East Delhi,2013-02-03,0.0
North East Delhi,2013-02-04,0.12323091179132462
North East Delhi,2013-02-05,19.53679656982422
North East Delhi,2013-02-06,7.26688814163208
North East Delhi,2013-02-07,0.0
North East Delhi,2013-02-08,0.0
North East Delhi,2013-02-09,0.0
North East Delhi,2013-02-10,0.0
North East Delhi,2013-02-11,0.0
North East Delhi,2013-02-12,0.0
North East Delhi,2013-02-13,0.0
North East Delhi,2013-02-14,0.0
North East Delhi,2013-02-15,0.0
North East Delhi,2013-02-16,10.08280086517334
North East Delhi,2013-02-17,6.341949939727783
North East Delhi,2013-02-18,0.35642173886299133
North East Delhi,2013-02-19,0.0
North East Delhi,2013-02-20,0.0
North East Delhi,2013-02-21,0.0
North East Delhi,2013-02-22,0.5377683043479919
North East Delhi,2013-02-23,5.676231384277344
North East Delhi,2013-02-24,1.261568307876587
North East Delhi,2013-02-25,0.0
North East Delhi,2013-02-26,0.0
North East Delhi,2013-02-27,0.0
North East Delhi,2013-02-28,0.0
North East Delhi,2013-03-01,0.0
North East Delhi,2013-03-02,0.0
North East Delhi,2013-03-03,0.0
North East Delhi,2013-03-04,0.0
North East Delhi,2013-03-05,0.0
North East Delhi,2013-03-06,0.0
North East Delhi,2013-03-07,0.0
North East Delhi,2013-03-08,0.0
North East Delhi,2013-03-09,0.0
North East Delhi,2013-03-10,0.0
North East Delhi,2013-03-11,0.0
North East Delhi,2013-03-12,0.0
North East Delhi,2013-03-13,0.0
North East Delhi,2013-03-14,0.0
North East Delhi,2013-03-15,0.0
North East Delhi,2013-03-16,0.0
North East Delhi,2013-03-17,0.0
North East Delhi,2013-03-18,0.0
North East Delhi,2013-03-19,0.0
North East Delhi,2013-03-20,0.0
North East Delhi,2013-03-21,0.0
North East Delhi,2013-03-22,0.0
North East Delhi,2013-03-23,0.0
North East Delhi,2013-03-24,0.0
North East Delhi,2013-03-25,0.0
North East Delhi,2013-03-26,0.0
North East Delhi,2013-03-27,0.0
North East Delhi,2013-03-28,0.0
North East Delhi,2013-03-29,5.451757907867432
North East Delhi,2013-03-30,2.675755739212036
North East Delhi,2013-03-31,0.0
North East Delhi,2013-04-01,0.0
North East Delhi,2013-04-02,0.0
North East Delhi,2013-04-03,2.195854425430298
North East Delhi,2013-04-04,0.0
North East Delhi,2013-04-05,0.0
North East Delhi,2013-04-06,0.0
North East Delhi,2013-04-07,0.0
North East Delhi,2013-04-08,0.0
North East Delhi,2013-04-09,0.0
North East Delhi,2013-04-10,0.0
North East Delhi,2013-04-11,0.0
North East Delhi,2013-04-12,0.0
North East Delhi,2013-04-13,0.0
North East Delhi,2013-04-14,0.1510511189699173
North East Delhi,2013-04-15,0.0
North East Delhi,2013-04-16,0.0
North East Delhi,2013-04-17,0.0
North East Delhi,2013-04-18,0.0
North East Delhi,2013-04-19,0.0
North East Delhi,2013-04-20,0.0
North East Delhi,2013-04-21,0.0
North East Delhi,2013-04-22,0.0
North East Delhi,2013-04-23,0.0
North East Delhi,2013-04-24,0.0
North East Delhi,2013-04-25,0.0
North East Delhi,2013-04-26,0.0
North East Delhi,2013-04-27,0.0
North East Delhi,2013-04-28,0.0
North East Delhi,2013-04-29,0.0
North East Delhi,2013-04-30,0.0
North East Delhi,2013-05-01,0.0
North East Delhi,2013-05-02,0.0
North East Delhi,2013-05-03,0.0
North East Delhi,2013-05-04,0.0
North East Delhi,2013-05-05,0.0
North East Delhi,2013-05-06,0.0
North East Delhi,2013-05-07,0.0
North East Delhi,2013-05-08,0.0
North East Delhi,2013-05-09,0.0
North East Delhi,2013-05-10,0.0
North East Delhi,2013-05-11,0.0
North East Delhi,2013-05-12,0.10468699783086777
North East Delhi,2013-05-13,0.0
North East Delhi,2013-05-14,0.0
North East Delhi,2013-05-15,0.0
North East Delhi,2013-05-16,0.0
North East Delhi,2013-05-17,0.0
North East Delhi,2013-05-18,0.0
North East Delhi,2013-05-19,0.0
North East Delhi,2013-05-20,0.0
North East Delhi,2013-05-21,0.0
North East Delhi,2013-05-22,0.0
North East Delhi,2013-05-23,0.0
North East Delhi,2013-05-24,0.0
North East Delhi,2013-05-25,0.0
North East Delhi,2013-05-26,0.0
North East Delhi,2013-05-27,0.0
North East Delhi,2013-05-28,0.0
North East Delhi,2013-05-29,0.0
North East Delhi,2013-05-30,0.0
North East Delhi,2013-05-31,0.0
North East Delhi,2013-06-01,0.0
North East Delhi,2013-06-02,0.0
North East Delhi,2013-06-03,0.0
North East Delhi,2013-06-04,0.0
North East Delhi,2013-06-05,0.0
North East Delhi,2013-06-06,0.0
North East Delhi,2013-06-07,3.2528936862945557
North East Delhi,2013-06-08,0.0
North East Delhi,2013-06-09,0.0
North East Delhi,2013-06-10,0.0
North East Delhi,2013-06-11,0.0
North East Delhi,2013-06-12,0.0
North East Delhi,2013-06-13,0.8270257711410522
North East Delhi,2013-06-14,0.9649410843849182
North East Delhi,2013-06-15,1.1900209188461304
North East Delhi,2013-06-16,1.665529489517212
North East Delhi,2013-06-17,30.170841217041016
North East Delhi,2013-06-18,4.327325344085693
North East Delhi,2013-06-19,0.0
North East Delhi,2013-06-20,0.4531533718109131
North East Delhi,2013-06-21,0.0
North East Delhi,2013-06-22,0.0
North East Delhi,2013-06-23,0.0
North East Delhi,2013-06-24,0.0
North East Delhi,2013-06-25,0.8422917723655701
North East Delhi,2013-06-26,0.0
North East Delhi,2013-06-27,0.0
North East Delhi,2013-06-28,6.83534049987793
North East Delhi,2013-06-29,0.11379021406173706
North East Delhi,2013-06-30,8.605450630187988
North East Delhi,2013-07-01,0.12653371691703796
North East Delhi,2013-07-02,0.0
North East Delhi,2013-07-03,0.22375868260860443
North East Delhi,2013-07-04,0.0
North East Delhi,2013-07-05,0.0
North East Delhi,2013-07-06,0.8422917723655701
North East Delhi,2013-07-07,0.0
North East Delhi,2013-07-08,3.509549140930176
North East Delhi,2013-07-09,0.4013810455799103
North East Delhi,2013-07-10,17.628665924072266
North East Delhi,2013-07-11,1.0635337829589844
North East Delhi,2013-07-12,0.0
North East Delhi,2013-07-13,4.895263671875
North East Delhi,2013-07-14,0.0
North East Delhi,2013-07-15,3.2307653427124023
North East Delhi,2013-07-16,0.0
North East Delhi,2013-07-17,3.096547842025757
North East Delhi,2013-07-18,0.0
North East Delhi,2013-07-19,3.1787707805633545
North East Delhi,2013-07-20,0.0
North East Delhi,2013-07-21,27.901350021362305
North East Delhi,2013-07-22,5.467946529388428
North East Delhi,2013-07-23,0.31252962350845337
North East Delhi,2013-07-24,0.27613380551338196
North East Delhi,2013-07-25,14.412158966064453
North East Delhi,2013-07-26,1.2131078243255615
North East Delhi,2013-07-27,0.1510511189699173
North East Delhi,2013-07-28,1.7472410202026367
North East Delhi,2013-07-29,0.0
North East Delhi,2013-07-30,15.068709373474121
North East Delhi,2013-07-31,0.5006769299507141
North East Delhi,2013-08-01,0.0
North East Delhi,2013-08-02,0.0
North East Delhi,2013-08-03,0.0
North East Delhi,2013-08-04,0.0
North East Delhi,2013-08-05,0.0
North East Delhi,2013-08-06,5.2087626457214355
North East Delhi,2013-08-07,15.726555824279785
North East Delhi,2013-08-08,1.4580445289611816
North East Delhi,2013-08-09,9.289711952209473
North East Delhi,2013-08-10,0.9433945417404175
North East Delhi,2013-08-11,1.3373140096664429
North East Delhi,2013-08-12,0.0
North East Delhi,2013-08-13,0.8224691152572632
North East Delhi,2013-08-14,8.253189086914062
North East Delhi,2013-08-15,2.8943686485290527
North East Delhi,2013-08-16,10.229548454284668
North East Delhi,2013-08-17,14.605724334716797
North East Delhi,2013-08-18,10.193656921386719
North East Delhi,2013-08-19,6.833105087280273
North East Delhi,2013-08-20,2.895442247390747
North East Delhi,2013-08-21,21.722383499145508
North East Delhi,2013-08-22,19.143070220947266
North East Delhi,2013-08-23,2.333604574203491
North East Delhi,2013-08-24,0.0
North East Delhi,2013-08-25,0.0
North East Delhi,2013-08-26,3.7384350299835205
North East Delhi,2013-08-27,0.0
North East Delhi,2013-08-28,0.0
North East Delhi,2013-08-29,0.0
North East Delhi,2013-08-30,2.6922199726104736
North East Delhi,2013-08-31,0.0
North East Delhi,2013-09-01,4.728188514709473
North East Delhi,2013-09-02,0.0
North East Delhi,2013-09-03,0.0
North East Delhi,2013-09-04,0.0
North East Delhi,2013-09-05,0.0
North East Delhi,2013-09-06,0.0
North East Delhi,2013-09-07,0.0
North East Delhi,2013-09-08,0.0
North East Delhi,2013-09-09,0.5196681022644043
North East Delhi,2013-09-10,0.19825460016727448
North East Delhi,2013-09-11,0.0
North East Delhi,2013-09-12,0.0
North East Delhi,2013-09-13,0.0
North East Delhi,2013-09-14,0.0
North East Delhi,2013-09-15,0.0
North East Delhi,2013-09-16,0.0
North East Delhi,2013-09-17,0.0
North East Delhi,2013-09-18,0.0
North East Delhi,2013-09-19,0.0
North East Delhi,2013-09-20,0.0
North East Delhi,2013-09-21,0.54619300365448
North East Delhi,2013-09-22,13.743034362792969
North East Delhi,2013-09-23,0.0
North East Delhi,2013-09-24,0.0
North East Delhi,2013-09-25,0.6690864562988281
North East Delhi,2013-09-26,3.3200786113739014
North East Delhi,2013-09-27,0.5377683043479919
North East Delhi,2013-09-28,0.0
North East Delhi,2013-09-29,0.0
North East Delhi,2013-09-30,3.3549001216888428
North East Delhi,2013-10-01,1.0291777849197388
North East Delhi,2013-10-02,0.0
North East Delhi,2013-10-03,0.0
North East Delhi,2013-10-04,0.0
North East Delhi,2013-10-05,0.2171359807252884
North East Delhi,2013-10-06,0.0
North East Delhi,2013-10-07,0.0
North East Delhi,2013-10-08,0.0
North East Delhi,2013-10-09,0.0
North East Delhi,2013-10-10,0.0
North East Delhi,2013-10-11,11.75696849822998
North East Delhi,2013-10-12,6.906679630279541
North East Delhi,2013-10-13,0.0
North East Delhi,2013-10-14,0.13216973841190338
North East Delhi,2013-10-15,0.0
North East Delhi,2013-10-16,0.0
North East Delhi,2013-10-17,0.0
North East Delhi,2013-10-18,0.0
North East Delhi,2013-10-19,0.0
North East Delhi,2013-10-20,0.0
North East Delhi,2013-10-21,0.0
North East Delhi,2013-10-22,0.0
North East Delhi,2013-10-23,0.0
North East Delhi,2013-10-24,0.0
North East Delhi,2013-10-25,0.0
North East Delhi,2013-10-26,0.0
North East Delhi,2013-10-27,0.0
North East Delhi,2013-10-28,0.0
North East Delhi,2013-10-29,0.0
North East Delhi,2013-10-30,0.0
North East Delhi,2013-10-31,0.0
North East Delhi,2013-11-01,0.0
North East Delhi,2013-11-02,0.0
North East Delhi,2013-11-03,0.0
North East Delhi,2013-11-04,0.0
North East Delhi,2013-11-05,0.0
North East Delhi,2013-11-06,0.0
North East Delhi,2013-11-07,0.0
North East Delhi,2013-11-08,0.0
North East Delhi,2013-11-09,0.0
North East Delhi,2013-11-10,0.0
North East Delhi,2013-11-11,0.0
North East Delhi,2013-11-12,0.0
North East Delhi,2013-11-13,0.0
North East Delhi,2013-11-14,0.0
North East Delhi,2013-11-15,0.0
North East Delhi,2013-11-16,0.0
North East Delhi,2013-11-17,0.0
North East Delhi,2013-11-18,0.0
North East Delhi,2013-11-19,0.0
North East Delhi,2013-11-20,0.0
North East Delhi,2013-11-21,0.0
North East Delhi,2013-11-22,0.0
North East Delhi,2013-11-23,0.0
North East Delhi,2013-11-24,0.0
North East Delhi,2013-11-25,0.0
North East Delhi,2013-11-26,0.0
North East Delhi,2013-11-27,0.0
North East Delhi,2013-11-28,0.0
North East Delhi,2013-11-29,0.0
North East Delhi,2013-11-30,0.0
North East Delhi,2013-12-01,0.0
North East Delhi,2013-12-02,0.0
North East Delhi,2013-12-03,0.0
North East Delhi,2013-12-04,0.0
North East Delhi,2013-12-05,0.0
North East Delhi,2013-12-06,0.0
North East Delhi,2013-12-07,0.0
North East Delhi,2013-12-08,0.0
North East Delhi,2013-12-09,0.0
North East Delhi,2013-12-10,0.0
North East Delhi,2013-12-11,0.0
North East Delhi,2013-12-12,0.0
North East Delhi,2013-12-13,0.0
North East Delhi,2013-12-14,0.0
North East Delhi,2013-12-15,0.0
North East Delhi,2013-12-16,0.0
North East Delhi,2013-12-17,0.0
North East Delhi,2013-12-18,0.0
North East Delhi,2013-12-19,0.0
North East Delhi,2013-12-20,0.0
North East Delhi,2013-12-21,0.0
North East Delhi,2013-12-22,0.0
North East Delhi,2013-12-23,0.0
North East Delhi,2013-12-24,0.0
North East Delhi,2013-12-25,0.0
North East Delhi,2013-12-26,0.0
North East Delhi,2013-12-27,0.0
North East Delhi,2013-12-28,0.0
North East Delhi,2013-12-29,0.0
North East Delhi,2013-12-30,0.0
North East Delhi,2013-12-31,1.99624764919281
North West Delhi,2013-01-01,0.0
North West Delhi,2013-01-02,0.0
North West Delhi,2013-01-03,0.0
North West Delhi,2013-01-04,0.0
North West Delhi,2013-01-05,0.0
North West Delhi,2013-01-06,0.0
North West Delhi,2013-01-07,0.0
North West Delhi,2013-01-08,0.0
North West Delhi,2013-01-09,0.0
North West Delhi,2013-01-10,0.0
North West Delhi,2013-01-11,0.0
North West Delhi,2013-01-12,0.0
North West Delhi,2013-01-13,0.0
North West Delhi,2013-01-14,0.0
North West Delhi,2013-01-15,0.0
North West Delhi,2013-01-16,0.0
North West Delhi,2013-01-17,1.218916893005371
North West Delhi,2013-01-18,16.838502883911133
North West Delhi,2013-01-19,10.10075855255127
North West Delhi,2013-01-20,0.0
North West Delhi,2013-01-21,0.0
North West Delhi,2013-01-22,0.0
North West Delhi,2013-01-23,0.0
North West Delhi,2013-01-24,0.0
North West Delhi,2013-01-25,0.0
North West Delhi,2013-01-26,0.0
North West Delhi,2013-01-27,0.0
North West Delhi,2013-01-28,0.0
North West Delhi,2013-01-29,0.0
North West Delhi,2013-01-30,0.0
North West Delhi,2013-01-31,0.0
North West Delhi,2013-02-01,0.0
North West Delhi,2013-02-02,0.0
North West Delhi,2013-02-03,0.0
North West Delhi,2013-02-04,0.0
North West Delhi,2013-02-05,44.79927444458008
North West Delhi,2013-02-06,22.187419891357422
North West Delhi,2013-02-07,0.0
North West Delhi,2013-02-08,0.0
North West Delhi,2013-02-09,0.0
North West Delhi,2013-02-10,0.0
North West Delhi,2013-02-11,0.0
North West Delhi,2013-02-12,0.0
North West Delhi,2013-02-13,0.0
North West Delhi,2013-02-14,0.0
North West Delhi,2013-02-15,0.0
North West Delhi,2013-02-16,13.07397747039795
North West Delhi,2013-02-17,2.6616129875183105
North West Delhi,2013-02-18,0.831680953502655
North West Delhi,2013-02-19,0.0
North West Delhi,2013-02-20,0.0
North West Delhi,2013-02-21,0.0
North West Delhi,2013-02-22,1.380813717842102
North West Delhi,2013-02-23,6.75590181350708
North West Delhi,2013-02-24,3.0613698959350586
North West Delhi,2013-02-25,0.0
North West Delhi,2013-02-26,0.0
North West Delhi,2013-02-27,0.0
North West Delhi,2013-02-28,0.0
North West Delhi,2013-03-01,0.0
North West Delhi,2013-03-02,0.0
North West Delhi,2013-03-03,0.0
North West Delhi,2013-03-04,0.0
North West Delhi,2013-03-05,0.0
North West Delhi,2013-03-06,0.0
North West Delhi,2013-03-07,0.0
North West Delhi,2013-03-08,0.0
North West Delhi,2013-03-09,0.0
North West Delhi,2013-03-10,0.0
North West Delhi,2013-03-11,0.0
North West Delhi,2013-03-12,0.0
North West Delhi,2013-03-13,0.0
North West Delhi,2013-03-14,0.0
North West Delhi,2013-03-15,0.0
North West Delhi,2013-03-16,0.0
North West Delhi,2013-03-17,0.0
North West Delhi,2013-03-18,0.0
