DISTRICT_NAME,TIME,RAINFALL
Jind,2018-05-03,0.0
Jind,2018-05-04,0.0
Jind,2018-05-05,0.0
Jind,2018-05-06,0.0
Jind,2018-05-07,0.0
Jind,2018-05-08,1.1984246969223022
Jind,2018-05-09,1.0004156827926636
Jind,2018-05-10,0.0
Jind,2018-05-11,0.0
Jind,2018-05-12,0.0
Jind,2018-05-13,0.833694577217102
Jind,2018-05-14,6.5623555183410645
Jind,2018-05-15,0.0
Jind,2018-05-16,0.0
Jind,2018-05-17,0.0
Jind,2018-05-18,0.0
Jind,2018-05-19,0.0
Jind,2018-05-20,0.0
Jind,2018-05-21,0.0
Jind,2018-05-22,0.0
Jind,2018-05-23,0.0
Jind,2018-05-24,0.0
Jind,2018-05-25,0.0
Jind,2018-05-26,0.0
Jind,2018-05-27,0.0
Jind,2018-05-28,0.0
Jind,2018-05-29,0.0
Jind,2018-05-30,1.2505418062210083
Jind,2018-05-31,0.0
Jind,2018-06-01,0.0
Jind,2018-06-02,0.0
Jind,2018-06-03,0.0
Jind,2018-06-04,0.0
Jind,2018-06-05,0.0
Jind,2018-06-06,0.0
Jind,2018-06-07,0.5835683345794678
Jind,2018-06-08,0.0
Jind,2018-06-09,0.0
Jind,2018-06-10,14.778204917907715
Jind,2018-06-11,0.0
Jind,2018-06-12,0.0
Jind,2018-06-13,0.0
Jind,2018-06-14,0.0
Jind,2018-06-15,0.0
Jind,2018-06-16,0.0
Jind,2018-06-17,2.771183490753174
Jind,2018-06-18,0.0
Jind,2018-06-19,0.0
Jind,2018-06-20,0.0
Jind,2018-06-21,0.0
Jind,2018-06-22,0.0
Jind,2018-06-23,0.0
Jind,2018-06-24,0.0
Jind,2018-06-25,0.0
Jind,2018-06-26,0.0
Jind,2018-06-27,0.0
Jind,2018-06-28,13.674154281616211
Jind,2018-06-29,5.756854057312012
Jind,2018-06-30,4.006499767303467
Jind,2018-07-01,0.0
Jind,2018-07-02,2.4125688076019287
Jind,2018-07-03,3.125725746154785
Jind,2018-07-04,0.0
Jind,2018-07-05,0.0
Jind,2018-07-06,2.5010836124420166
Jind,2018-07-07,0.0
Jind,2018-07-08,0.0
Jind,2018-07-09,0.0
Jind,2018-07-10,0.0
Jind,2018-07-11,0.0
Jind,2018-07-12,1.667389154434204
Jind,2018-07-13,0.0
Jind,2018-07-14,8.37362003326416
Jind,2018-07-15,0.0
Jind,2018-07-16,0.5544158816337585
Jind,2018-07-17,10.943948745727539
Jind,2018-07-18,0.0
Jind,2018-07-19,2.5510334968566895
Jind,2018-07-20,1.108831763267517
Jind,2018-07-21,12.922266006469727
Jind,2018-07-22,12.137721061706543
Jind,2018-07-23,17.42450523376465
Jind,2018-07-24,6.113070011138916
Jind,2018-07-25,0.0
Jind,2018-07-26,20.42898178100586
Jind,2018-07-27,18.636194229125977
Jind,2018-07-28,0.2917841672897339
Jind,2018-07-29,0.0
Jind,2018-07-30,4.435327053070068
Jind,2018-07-31,0.0
Jind,2018-08-01,0.0
Jind,2018-08-02,0.0
Jind,2018-08-03,0.0
Jind,2018-08-04,0.0
Jind,2018-08-05,0.0
Jind,2018-08-06,1.8132811784744263
Jind,2018-08-07,6.92564582824707
Jind,2018-08-08,1.050462007522583
Jind,2018-08-09,1.2976213693618774
Jind,2018-08-10,0.0
Jind,2018-08-11,0.416847288608551
Jind,2018-08-12,1.8028219938278198
Jind,2018-08-13,0.0
Jind,2018-08-14,0.0
Jind,2018-08-15,1.1649938821792603
Jind,2018-08-16,11.927145957946777
Jind,2018-08-17,0.0
Jind,2018-08-18,0.0
Jind,2018-08-19,0.2772079408168793
Jind,2018-08-20,0.0
Jind,2018-08-21,0.0
Jind,2018-08-22,0.0
Jind,2018-08-23,3.266014337539673
Jind,2018-08-24,0.0
Jind,2018-08-25,0.0
Jind,2018-08-26,0.0
Jind,2018-08-27,0.0
Jind,2018-08-28,4.209865570068359
Jind,2018-08-29,3.9794251918792725
Jind,2018-08-30,0.2772079408168793
Jind,2018-08-31,0.0
Jind,2018-09-01,0.0
Jind,2018-09-02,0.6356854438781738
Jind,2018-09-03,4.7497053146362305
Jind,2018-09-04,2.7720794677734375
Jind,2018-09-05,3.3994414806365967
Jind,2018-09-06,2.3614442348480225
Jind,2018-09-07,2.1613645553588867
Jind,2018-09-08,14.8506441116333
Jind,2018-09-09,2.303074598312378
Jind,2018-09-10,0.0
Jind,2018-09-11,0.0
Jind,2018-09-12,0.0
Jind,2018-09-13,0.4960460960865021
Jind,2018-09-14,0.0
Jind,2018-09-15,0.0
Jind,2018-09-16,0.0
Jind,2018-09-17,0.0
Jind,2018-09-18,0.0
Jind,2018-09-19,0.0
Jind,2018-09-20,0.0
Jind,2018-09-21,0.0
Jind,2018-09-22,13.451188087463379
Jind,2018-09-23,5.101929664611816
Jind,2018-09-24,33.12458038330078
Jind,2018-09-25,56.08167266845703
Jind,2018-09-26,0.0
Jind,2018-09-27,0.0
Jind,2018-09-28,0.0
Jind,2018-09-29,0.0
Jind,2018-09-30,0.0
Jind,2018-10-01,0.0
Jind,2018-10-02,0.0
Jind,2018-10-03,0.0
Jind,2018-10-04,0.0
Jind,2018-10-05,0.0
Jind,2018-10-06,0.0
Jind,2018-10-07,0.0
Jind,2018-10-08,0.0
Jind,2018-10-09,0.0
Jind,2018-10-10,0.0
Jind,2018-10-11,0.0
Jind,2018-10-12,0.0
Jind,2018-10-13,0.0
Jind,2018-10-14,0.0
Jind,2018-10-15,0.0
Jind,2018-10-16,0.0
Jind,2018-10-17,0.0
Jind,2018-10-18,0.0
Jind,2018-10-19,0.0
Jind,2018-10-20,0.0
Jind,2018-10-21,0.0
Jind,2018-10-22,0.0
Jind,2018-10-23,0.0
Jind,2018-10-24,0.0
Jind,2018-10-25,0.0
Jind,2018-10-26,0.0
Jind,2018-10-27,0.0
Jind,2018-10-28,0.0
Jind,2018-10-29,0.0
Jind,2018-10-30,0.0
Jind,2018-10-31,0.0
Jind,2018-11-01,0.0
Jind,2018-11-02,0.0
Jind,2018-11-03,0.0
Jind,2018-11-04,0.0
Jind,2018-11-05,0.0
Jind,2018-11-06,0.0
Jind,2018-11-07,0.0
Jind,2018-11-08,0.0
Jind,2018-11-09,0.0
Jind,2018-11-10,0.0
Jind,2018-11-11,0.0
Jind,2018-11-12,0.0
Jind,2018-11-13,0.0
Jind,2018-11-14,0.8462001085281372
Jind,2018-11-15,0.0
Jind,2018-11-16,0.0
Jind,2018-11-17,0.0
Jind,2018-11-18,0.0
Jind,2018-11-19,0.0
Jind,2018-11-20,0.0
Jind,2018-11-21,0.0
Jind,2018-11-22,0.0
Jind,2018-11-23,0.0
Jind,2018-11-24,0.0
Jind,2018-11-25,0.0
Jind,2018-11-26,0.0
Jind,2018-11-27,0.0
Jind,2018-11-28,0.0
Jind,2018-11-29,0.0
Jind,2018-11-30,0.0
Jind,2018-12-01,0.0
Jind,2018-12-02,0.0
Jind,2018-12-03,0.0
Jind,2018-12-04,0.0
Jind,2018-12-05,0.0
Jind,2018-12-06,0.0
Jind,2018-12-07,0.0
Jind,2018-12-08,0.0
Jind,2018-12-09,0.0
Jind,2018-12-10,0.0
Jind,2018-12-11,0.0
Jind,2018-12-12,0.0
Jind,2018-12-13,0.0
Jind,2018-12-14,0.0
Jind,2018-12-15,0.0
Jind,2018-12-16,0.0
Jind,2018-12-17,0.0
Jind,2018-12-18,0.0
Jind,2018-12-19,0.0
Jind,2018-12-20,0.0
Jind,2018-12-21,0.0
Jind,2018-12-22,0.0
Jind,2018-12-23,0.0
Jind,2018-12-24,0.0
Jind,2018-12-25,0.0
Jind,2018-12-26,0.0
Jind,2018-12-27,0.0
Jind,2018-12-28,0.0
Jind,2018-12-29,0.0
Jind,2018-12-30,0.0
Jind,2018-12-31,0.0
Meerut,2018-01-01,0.0
Meerut,2018-01-02,0.0
Meerut,2018-01-03,0.0
Meerut,2018-01-04,0.0
Meerut,2018-01-05,0.0
Meerut,2018-01-06,0.0
Meerut,2018-01-07,0.0
Meerut,2018-01-08,0.0
Meerut,2018-01-09,0.0
Meerut,2018-01-10,0.0
Meerut,2018-01-11,0.0
Meerut,2018-01-12,0.0
Meerut,2018-01-13,0.0
Meerut,2018-01-14,0.0
Meerut,2018-01-15,0.0
Meerut,2018-01-16,0.0
Meerut,2018-01-17,0.0
Meerut,2018-01-18,0.0
Meerut,2018-01-19,0.0
Meerut,2018-01-20,0.0
Meerut,2018-01-21,0.0
Meerut,2018-01-22,0.0
Meerut,2018-01-23,0.0
Meerut,2018-01-24,7.728743374347687
Meerut,2018-01-25,0.06269749253988266
Meerut,2018-01-26,0.0
Meerut,2018-01-27,0.0
Meerut,2018-01-28,0.0
Meerut,2018-01-29,0.0
Meerut,2018-01-30,0.0
Meerut,2018-01-31,0.0
Meerut,2018-02-01,0.0
Meerut,2018-02-02,0.0
Meerut,2018-02-03,0.0
Meerut,2018-02-04,0.0
Meerut,2018-02-05,0.0
Meerut,2018-02-06,0.0
Meerut,2018-02-07,0.0
Meerut,2018-02-08,0.0
Meerut,2018-02-09,0.0
Meerut,2018-02-10,0.0
Meerut,2018-02-11,0.0
Meerut,2018-02-12,0.0
Meerut,2018-02-13,0.0
Meerut,2018-02-14,0.0
Meerut,2018-02-15,0.0
Meerut,2018-02-16,0.0
Meerut,2018-02-17,0.0
Meerut,2018-02-18,0.0
Meerut,2018-02-19,0.0
Meerut,2018-02-20,0.0
Meerut,2018-02-21,0.0
Meerut,2018-02-22,0.0
Meerut,2018-02-23,0.0
Meerut,2018-02-24,0.0
Meerut,2018-02-25,0.0
Meerut,2018-02-26,0.0
Meerut,2018-02-27,0.0
Meerut,2018-02-28,0.0
Meerut,2018-03-01,0.0
Meerut,2018-03-02,0.0
Meerut,2018-03-03,0.0
Meerut,2018-03-04,0.0
Meerut,2018-03-05,0.0
Meerut,2018-03-06,0.0
Meerut,2018-03-07,0.0
Meerut,2018-03-08,0.0
Meerut,2018-03-09,0.0
Meerut,2018-03-10,0.0
Meerut,2018-03-11,0.0
Meerut,2018-03-12,0.0
Meerut,2018-03-13,0.0
Meerut,2018-03-14,0.0
Meerut,2018-03-15,0.0
Meerut,2018-03-16,0.0
Meerut,2018-03-17,0.0
Meerut,2018-03-18,0.0
Meerut,2018-03-19,0.0
Meerut,2018-03-20,0.0
Meerut,2018-03-21,0.0
Meerut,2018-03-22,2.7485138699412346
Meerut,2018-03-23,0.0
Meerut,2018-03-24,0.0
Meerut,2018-03-25,0.0
Meerut,2018-03-26,0.0
Meerut,2018-03-27,0.0
Meerut,2018-03-28,0.0
Meerut,2018-03-29,0.0
Meerut,2018-03-30,0.0
Meerut,2018-03-31,0.0
Meerut,2018-04-01,0.0
Meerut,2018-04-02,0.0
Meerut,2018-04-03,0.0
Meerut,2018-04-04,0.0
Meerut,2018-04-05,0.0
Meerut,2018-04-06,0.0
Meerut,2018-04-07,0.0
Meerut,2018-04-08,0.0
Meerut,2018-04-09,0.0
Meerut,2018-04-10,4.601269990205765
Meerut,2018-04-11,3.457525670528412
Meerut,2018-04-12,4.910452336072922
Meerut,2018-04-13,0.0
Meerut,2018-04-14,0.0
Meerut,2018-04-15,0.0
Meerut,2018-04-16,0.0
Meerut,2018-04-17,0.12539498507976532
Meerut,2018-04-18,0.0
Meerut,2018-04-19,0.0
Meerut,2018-04-20,0.0
Meerut,2018-04-21,0.0
Meerut,2018-04-22,0.0
Meerut,2018-04-23,0.0
Meerut,2018-04-24,0.0
Meerut,2018-04-25,0.0
Meerut,2018-04-26,0.0
Meerut,2018-04-27,0.0
Meerut,2018-04-28,0.0
Meerut,2018-04-29,0.0
Meerut,2018-04-30,0.0
Meerut,2018-05-01,0.0
Meerut,2018-05-02,0.0
Meerut,2018-05-03,1.083327129483223
Meerut,2018-05-04,1.1017444357275963
Meerut,2018-05-05,0.0
Meerut,2018-05-06,0.0
Meerut,2018-05-07,0.0
Meerut,2018-05-08,0.0
Meerut,2018-05-09,4.039936870336533
Meerut,2018-05-10,0.0
Meerut,2018-05-11,0.0
Meerut,2018-05-12,0.0
Meerut,2018-05-13,0.0
Meerut,2018-05-14,7.220727920532227
Meerut,2018-05-15,0.0
Meerut,2018-05-16,0.10631774365901947
Meerut,2018-05-17,0.0
Meerut,2018-05-18,0.0
Meerut,2018-05-19,0.0
Meerut,2018-05-20,0.0
Meerut,2018-05-21,0.0
Meerut,2018-05-22,0.0
Meerut,2018-05-23,0.0
Meerut,2018-05-24,0.0
Meerut,2018-05-25,0.0
Meerut,2018-05-26,0.0
Meerut,2018-05-27,0.0
Meerut,2018-05-28,0.0
Meerut,2018-05-29,0.0
Meerut,2018-05-30,0.0
Meerut,2018-05-31,0.0
Meerut,2018-06-01,0.0
Meerut,2018-06-02,13.999387502670288
Meerut,2018-06-03,0.0
Meerut,2018-06-04,0.0
Meerut,2018-06-05,0.0
Meerut,2018-06-06,10.282949686050415
Meerut,2018-06-07,0.5210461355745792
Meerut,2018-06-08,0.0
Meerut,2018-06-09,0.0
Meerut,2018-06-10,6.224650979042053
Meerut,2018-06-11,0.2430691197514534
Meerut,2018-06-12,0.0
Meerut,2018-06-13,0.0
Meerut,2018-06-14,0.0
Meerut,2018-06-15,0.0
Meerut,2018-06-16,0.0
Meerut,2018-06-17,7.546685338020325
Meerut,2018-06-18,0.8774129301309586
Meerut,2018-06-19,0.0
Meerut,2018-06-20,0.0
Meerut,2018-06-21,0.0
Meerut,2018-06-22,0.0
Meerut,2018-06-23,0.0
Meerut,2018-06-24,0.0
Meerut,2018-06-25,0.0
Meerut,2018-06-26,0.0
Meerut,2018-06-27,1.096766158938408
Meerut,2018-06-28,3.3408538103103638
Meerut,2018-06-29,3.0466750264167786
Meerut,2018-06-30,0.0
Meerut,2018-07-01,0.04179833084344864
Meerut,2018-07-02,4.398297309875488
Meerut,2018-07-03,20.39793086051941
Meerut,2018-07-04,14.706032991409302
Meerut,2018-07-05,0.0
Meerut,2018-07-06,0.0
Meerut,2018-07-07,0.0
Meerut,2018-07-08,0.0
Meerut,2018-07-09,0.0
Meerut,2018-07-10,0.0
Meerut,2018-07-11,0.0
Meerut,2018-07-12,15.655091881752014
Meerut,2018-07-13,0.3309410735964775
Meerut,2018-07-14,5.568463087081909
Meerut,2018-07-15,9.761294484138489
Meerut,2018-07-16,0.4376492202281952
Meerut,2018-07-17,0.10218723863363266
Meerut,2018-07-18,0.0
Meerut,2018-07-19,0.0
Meerut,2018-07-20,0.0
Meerut,2018-07-21,8.038118660449982
Meerut,2018-07-22,16.48054051399231
Meerut,2018-07-23,5.320250779390335
Meerut,2018-07-24,12.086696743965149
Meerut,2018-07-25,41.205870151519775
Meerut,2018-07-26,14.029135465621948
Meerut,2018-07-27,39.17607021331787
Meerut,2018-07-28,139.85528373718262
Meerut,2018-07-29,56.07533288002014
Meerut,2018-07-30,0.19294875487685204
Meerut,2018-07-31,0.07795153558254242
Meerut,2018-08-01,5.269507467746735
Meerut,2018-08-02,2.2391652166843414
Meerut,2018-08-03,0.0
Meerut,2018-08-04,0.0
Meerut,2018-08-05,0.207870751619339
Meerut,2018-08-06,17.098007798194885
Meerut,2018-08-07,0.6845981255173683
Meerut,2018-08-08,12.653635174036026
Meerut,2018-08-09,3.3968914300203323
Meerut,2018-08-10,0.0
Meerut,2018-08-11,0.7355010211467743
Meerut,2018-08-12,33.18661832809448
Meerut,2018-08-13,6.343435723334551
Meerut,2018-08-14,26.138443112373352
Meerut,2018-08-15,3.3192622661590576
Meerut,2018-08-16,13.285550333559513
Meerut,2018-08-17,0.03406241536140442
Meerut,2018-08-18,3.6603451669216156
Meerut,2018-08-19,2.238960847258568
Meerut,2018-08-20,0.0
Meerut,2018-08-21,8.117579340934753
Meerut,2018-08-22,0.03402483090758324
Meerut,2018-08-23,0.04179833084344864
Meerut,2018-08-24,3.6039950400590897
Meerut,2018-08-25,13.838079191744328
Meerut,2018-08-26,12.362720847129822
Meerut,2018-08-27,11.006191819906235
Meerut,2018-08-28,12.408862948417664
Meerut,2018-08-29,10.447741538286209
Meerut,2018-08-30,1.0254560746252537
Meerut,2018-08-31,31.928789600729942
Meerut,2018-09-01,4.91314160823822
Meerut,2018-09-02,1.1257081776857376
Meerut,2018-09-03,46.95002222061157
Meerut,2018-09-04,16.979453802108765
Meerut,2018-09-05,14.889361560344696
Meerut,2018-09-06,0.08359666168689728
Meerut,2018-09-07,0.13624966144561768
Meerut,2018-09-08,2.6311819925904274
Meerut,2018-09-09,4.171705558896065
Meerut,2018-09-10,0.0
Meerut,2018-09-11,0.0
Meerut,2018-09-12,16.53516912460327
Meerut,2018-09-13,11.498459339141846
Meerut,2018-09-14,0.0
Meerut,2018-09-15,0.0
Meerut,2018-09-16,0.0
Meerut,2018-09-17,0.0
Meerut,2018-09-18,0.0
Meerut,2018-09-19,0.0
Meerut,2018-09-20,0.0
Meerut,2018-09-21,0.0
Meerut,2018-09-22,6.100484013557434
Meerut,2018-09-23,7.771436929702759
Meerut,2018-09-24,42.32608509063721
Meerut,2018-09-25,77.04936408996582
Meerut,2018-09-26,0.0
Meerut,2018-09-27,0.0
Meerut,2018-09-28,0.0
Meerut,2018-09-29,0.0
Meerut,2018-09-30,0.0
Meerut,2018-10-01,0.0
Meerut,2018-10-02,0.0
Meerut,2018-10-03,0.0
Meerut,2018-10-04,0.0
Meerut,2018-10-05,0.0
Meerut,2018-10-06,0.0
Meerut,2018-10-07,0.0
Meerut,2018-10-08,0.0
Meerut,2018-10-09,0.0
Meerut,2018-10-10,0.0
Meerut,2018-10-11,0.0
Meerut,2018-10-12,21.208094000816345
Meerut,2018-10-13,0.0
Meerut,2018-10-14,0.0
Meerut,2018-10-15,0.0
Meerut,2018-10-16,0.0
Meerut,2018-10-17,0.0
Meerut,2018-10-18,0.0
Meerut,2018-10-19,0.0
Meerut,2018-10-20,0.0
Meerut,2018-10-21,0.12539498507976532
Meerut,2018-10-22,0.0
Meerut,2018-10-23,0.0
Meerut,2018-10-24,0.0
Meerut,2018-10-25,0.0
Meerut,2018-10-26,0.0
Meerut,2018-10-27,0.0
Meerut,2018-10-28,0.0
Meerut,2018-10-29,0.0
Meerut,2018-10-30,0.0
Meerut,2018-10-31,0.0
Meerut,2018-11-01,0.0
Meerut,2018-11-02,0.0
Meerut,2018-11-03,0.0
Meerut,2018-11-04,0.13759798556566238
Meerut,2018-11-05,0.0
Meerut,2018-11-06,0.0
Meerut,2018-11-07,0.0
Meerut,2018-11-08,0.0
Meerut,2018-11-09,0.0
Meerut,2018-11-10,0.0
Meerut,2018-11-11,0.0
Meerut,2018-11-12,0.0
Meerut,2018-11-13,0.0
Meerut,2018-11-14,0.0
Meerut,2018-11-15,0.4387064650654793
Meerut,2018-11-16,0.0
Meerut,2018-11-17,0.0
Meerut,2018-11-18,0.0
Meerut,2018-11-19,0.0
Meerut,2018-11-20,0.0
Meerut,2018-11-21,0.0
Meerut,2018-11-22,0.0
Meerut,2018-11-23,0.0
Meerut,2018-11-24,0.0
Meerut,2018-11-25,0.0
Meerut,2018-11-26,0.0
Meerut,2018-11-27,0.0
Meerut,2018-11-28,0.0
Meerut,2018-11-29,0.0
Meerut,2018-11-30,0.0
Meerut,2018-12-01,0.0
Meerut,2018-12-02,0.0
Meerut,2018-12-03,0.0
Meerut,2018-12-04,0.0
Meerut,2018-12-05,0.0
Meerut,2018-12-06,0.0
Meerut,2018-12-07,0.0
Meerut,2018-12-08,0.0
Meerut,2018-12-09,0.0
Meerut,2018-12-10,0.0
Meerut,2018-12-11,0.0
Meerut,2018-12-12,0.0
Meerut,2018-12-13,0.0
Meerut,2018-12-14,0.0
Meerut,2018-12-15,0.0
Meerut,2018-12-16,0.0
Meerut,2018-12-17,0.0
Meerut,2018-12-18,0.0
Meerut,2018-12-19,0.0
Meerut,2018-12-20,0.0
Meerut,2018-12-21,0.0
Meerut,2018-12-22,0.0
Meerut,2018-12-23,0.0
Meerut,2018-12-24,0.0
Meerut,2018-12-25,0.0
Meerut,2018-12-26,0.0
Meerut,2018-12-27,0.0
Meerut,2018-12-28,0.0
Meerut,2018-12-29,0.0
Meerut,2018-12-30,0.0
Meerut,2018-12-31,0.0
Mewat,2018-01-01,0.0
Mewat,2018-01-02,0.0
Mewat,2018-01-03,0.0
Mewat,2018-01-04,0.0
Mewat,2018-01-05,0.0
Mewat,2018-01-06,0.0
Mewat,2018-01-07,0.0
Mewat,2018-01-08,0.0
Mewat,2018-01-09,0.0
Mewat,2018-01-10,0.0
Mewat,2018-01-11,0.0
Mewat,2018-01-12,0.0
Mewat,2018-01-13,0.0
Mewat,2018-01-14,0.0
Mewat,2018-01-15,0.0
Mewat,2018-01-16,0.0
Mewat,2018-01-17,0.0
Mewat,2018-01-18,0.0
Mewat,2018-01-19,0.0
Mewat,2018-01-20,0.0
Mewat,2018-01-21,0.0
Mewat,2018-01-22,0.0
Mewat,2018-01-23,0.0
Mewat,2018-01-24,0.9616085092226664
Mewat,2018-01-25,0.0
Mewat,2018-01-26,0.0
Mewat,2018-01-27,0.0
Mewat,2018-01-28,0.0
Mewat,2018-01-29,0.0
Mewat,2018-01-30,0.0
Mewat,2018-01-31,0.0
Mewat,2018-02-01,0.0
Mewat,2018-02-02,0.0
Mewat,2018-02-03,0.0
Mewat,2018-02-04,0.0
Mewat,2018-02-05,0.0
Mewat,2018-02-06,0.0
Mewat,2018-02-07,0.0
Mewat,2018-02-08,0.0
Mewat,2018-02-09,0.0
Mewat,2018-02-10,0.0
Mewat,2018-02-11,0.0
Mewat,2018-02-12,0.0
Mewat,2018-02-13,0.0
Mewat,2018-02-14,0.0
Mewat,2018-02-15,0.0
Mewat,2018-02-16,0.0
Mewat,2018-02-17,0.0
Mewat,2018-02-18,0.0
Mewat,2018-02-19,0.0
Mewat,2018-02-20,0.0
Mewat,2018-02-21,0.0
Mewat,2018-02-22,0.0
Mewat,2018-02-23,0.0
Mewat,2018-02-24,0.0
Mewat,2018-02-25,0.0
Mewat,2018-02-26,0.0
Mewat,2018-02-27,0.0
Mewat,2018-02-28,0.0
Mewat,2018-03-01,0.0
Mewat,2018-03-02,0.0
Mewat,2018-03-03,0.0
Mewat,2018-03-04,0.0
Mewat,2018-03-05,1.5447500546773274
Mewat,2018-03-06,0.0
Mewat,2018-03-07,0.0
Mewat,2018-03-08,0.0
Mewat,2018-03-09,0.0
Mewat,2018-03-10,0.0
Mewat,2018-03-11,0.0
Mewat,2018-03-12,0.0
Mewat,2018-03-13,0.0
Mewat,2018-03-14,0.0
Mewat,2018-03-15,0.0
Mewat,2018-03-16,0.0
Mewat,2018-03-17,0.0
Mewat,2018-03-18,0.0
Mewat,2018-03-19,0.0
Mewat,2018-03-20,0.0
Mewat,2018-03-21,0.0
Mewat,2018-03-22,0.0
Mewat,2018-03-23,0.0
Mewat,2018-03-24,0.0
Mewat,2018-03-25,0.0
Mewat,2018-03-26,0.0
Mewat,2018-03-27,0.0
Mewat,2018-03-28,0.0
Mewat,2018-03-29,0.0
Mewat,2018-03-30,0.0
Mewat,2018-03-31,0.0
Mewat,2018-04-01,0.0
Mewat,2018-04-02,0.0
Mewat,2018-04-03,0.0
Mewat,2018-04-04,0.0
Mewat,2018-04-05,0.0
Mewat,2018-04-06,0.0
Mewat,2018-04-07,4.691404501597087
Mewat,2018-04-08,0.0
Mewat,2018-04-09,0.0
Mewat,2018-04-10,1.780358801285426
Mewat,2018-04-11,0.14585099617640176
Mewat,2018-04-12,6.107107758522034
Mewat,2018-04-13,0.0
Mewat,2018-04-14,0.0
Mewat,2018-04-15,0.0
Mewat,2018-04-16,0.0
Mewat,2018-04-17,0.0
Mewat,2018-04-18,0.0
Mewat,2018-04-19,0.0
Mewat,2018-04-20,0.0
Mewat,2018-04-21,0.0
Mewat,2018-04-22,0.0
Mewat,2018-04-23,0.0
Mewat,2018-04-24,0.0
Mewat,2018-04-25,0.0
Mewat,2018-04-26,0.0
Mewat,2018-04-27,0.0
Mewat,2018-04-28,0.0
Mewat,2018-04-29,0.0
Mewat,2018-04-30,0.2639605204264323
Mewat,2018-05-01,0.0
Mewat,2018-05-02,0.0
Mewat,2018-05-03,1.4344457387924194
Mewat,2018-05-04,0.0
Mewat,2018-05-05,0.0
Mewat,2018-05-06,0.0
Mewat,2018-05-07,0.0
Mewat,2018-05-08,0.0
Mewat,2018-05-09,0.0
Mewat,2018-05-10,1.109807680050532
Mewat,2018-05-11,0.0
Mewat,2018-05-12,0.0
Mewat,2018-05-13,0.0
Mewat,2018-05-14,2.5809103647867837
Mewat,2018-05-15,0.0
Mewat,2018-05-16,0.0
Mewat,2018-05-17,0.0
Mewat,2018-05-18,0.0
Mewat,2018-05-19,0.0
Mewat,2018-05-20,0.0
Mewat,2018-05-21,0.0
Mewat,2018-05-22,0.0
Mewat,2018-05-23,0.0
Mewat,2018-05-24,0.0
Mewat,2018-05-25,0.0
Mewat,2018-05-26,0.0
Mewat,2018-05-27,0.0
Mewat,2018-05-28,0.0
Mewat,2018-05-29,0.0
Mewat,2018-05-30,0.0
Mewat,2018-05-31,0.0
Mewat,2018-06-01,0.0
Mewat,2018-06-02,0.0
Mewat,2018-06-03,0.0
Mewat,2018-06-04,0.0
Mewat,2018-06-05,0.0
Mewat,2018-06-06,5.903486569722493
Mewat,2018-06-07,0.0
Mewat,2018-06-08,0.0
Mewat,2018-06-09,0.0
Mewat,2018-06-10,10.000386238098145
Mewat,2018-06-11,0.0
Mewat,2018-06-12,0.0
Mewat,2018-06-13,0.0
Mewat,2018-06-14,0.0
Mewat,2018-06-15,0.0
Mewat,2018-06-16,0.0
Mewat,2018-06-17,0.0
Mewat,2018-06-18,0.0
Mewat,2018-06-19,0.0
Mewat,2018-06-20,0.0
Mewat,2018-06-21,0.0
Mewat,2018-06-22,0.0
Mewat,2018-06-23,0.0
Mewat,2018-06-24,0.0
Mewat,2018-06-25,0.0
Mewat,2018-06-26,1.6367161472638447
Mewat,2018-06-27,0.0
Mewat,2018-06-28,46.75822830200195
Mewat,2018-06-29,15.961616595586142
Mewat,2018-06-30,5.727199872334798
Mewat,2018-07-01,0.9251139163970947
Mewat,2018-07-02,1.914365788300832
Mewat,2018-07-03,11.908791859944662
Mewat,2018-07-04,2.1876753171284995
Mewat,2018-07-05,0.0
Mewat,2018-07-06,3.0978487730026245
Mewat,2018-07-07,0.0
Mewat,2018-07-08,0.0
Mewat,2018-07-09,0.0
Mewat,2018-07-10,0.0
Mewat,2018-07-11,0.0
Mewat,2018-07-12,0.0
Mewat,2018-07-13,3.496034820874532
Mewat,2018-07-14,23.960866292317707
Mewat,2018-07-15,1.9127340018749237
Mewat,2018-07-16,2.7084688345591226
Mewat,2018-07-17,8.837295850118002
Mewat,2018-07-18,0.0
Mewat,2018-07-19,0.6225298245747884
Mewat,2018-07-20,5.012906392415364
Mewat,2018-07-21,5.058194468418757
Mewat,2018-07-22,16.682499249776203
Mewat,2018-07-23,5.957011421521504
Mewat,2018-07-24,0.6942001978556315
Mewat,2018-07-25,0.5047678351402283
Mewat,2018-07-26,16.87575626373291
Mewat,2018-07-27,71.28252919514973
Mewat,2018-07-28,5.194588780403137
Mewat,2018-07-29,4.546083778142929
Mewat,2018-07-30,1.4172030687332153
Mewat,2018-07-31,0.0
Mewat,2018-08-01,0.8639359474182129
Mewat,2018-08-02,0.12909611066182455
Mewat,2018-08-03,0.0
Mewat,2018-08-04,0.0
Mewat,2018-08-05,0.0
Mewat,2018-08-06,0.0
Mewat,2018-08-07,0.0
Mewat,2018-08-08,0.3677641650040944
Mewat,2018-08-09,1.9616564114888508
Mewat,2018-08-10,0.0
Mewat,2018-08-11,4.483338514963786
Mewat,2018-08-12,0.0
Mewat,2018-08-13,0.0
Mewat,2018-08-14,0.0
Mewat,2018-08-15,0.0
Mewat,2018-08-16,3.292877515157064
