DISTRICT_NAME,DISTRICT_NAME_clean,date,TIME_ISO,minT,maxT,FILLED,FILLED_METHOD
Shahdara,shahdara,2023-03-02,2023-03-02T00:00:00,14.295132637023926,31.225963592529297,False,original
Shahdara,shahdara,2023-03-03,2023-03-03T00:00:00,15.766404151916504,30.827131271362305,False,original
Shahdara,shahdara,2023-03-04,2023-03-04T00:00:00,15.106128692626951,28.580646514892575,False,original
Shahdara,shahdara,2023-03-05,2023-03-05T00:00:00,14.84413242340088,30.27715492248535,False,original
Shahdara,shahdara,2023-03-06,2023-03-06T00:00:00,14.850748062133787,30.52155494689941,False,original
Shahdara,shahdara,2023-03-07,2023-03-07T00:00:00,13.940625190734863,30.93392944335937,False,original
Shahdara,shahdara,2023-03-08,2023-03-08T00:00:00,14.586925506591797,30.283239364624023,False,original
Shahdara,shahdara,2023-03-09,2023-03-09T00:00:00,14.54422378540039,30.32591819763184,False,original
Shahdara,shahdara,2023-03-10,2023-03-10T00:00:00,15.167874336242676,31.38413619995117,False,original
Shahdara,shahdara,2023-03-11,2023-03-11T00:00:00,15.260430335998535,32.4842529296875,False,original
Shahdara,shahdara,2023-03-12,2023-03-12T00:00:00,16.33674430847168,33.413143157958984,False,original
Shahdara,shahdara,2023-03-13,2023-03-13T00:00:00,16.88797950744629,32.97848892211914,False,original
Shahdara,shahdara,2023-03-14,2023-03-14T00:00:00,16.92876625061035,33.38977813720703,False,original
Shahdara,shahdara,2023-03-15,2023-03-15T00:00:00,16.129629135131836,33.40430450439453,False,original
Shahdara,shahdara,2023-03-16,2023-03-16T00:00:00,17.789356231689453,32.1837043762207,False,original
Shahdara,shahdara,2023-03-17,2023-03-17T00:00:00,16.34703254699707,30.68256187438965,False,original
Shahdara,shahdara,2023-03-18,2023-03-18T00:00:00,16.210556030273438,25.444419860839844,False,original
Shahdara,shahdara,2023-03-19,2023-03-19T00:00:00,14.981573104858398,28.08525657653809,False,original
Shahdara,shahdara,2023-03-20,2023-03-20T00:00:00,15.34718894958496,25.609926223754883,False,original
Shahdara,shahdara,2023-03-21,2023-03-21T00:00:00,14.136022567749023,24.78481101989746,False,original
Shahdara,shahdara,2023-03-22,2023-03-22T00:00:00,13.973041534423828,28.287044525146484,False,original
Shahdara,shahdara,2023-03-23,2023-03-23T00:00:00,15.256595611572266,30.24777603149414,False,original
Shahdara,shahdara,2023-03-24,2023-03-24T00:00:00,16.46645164489746,28.869140625,False,original
Shahdara,shahdara,2023-03-25,2023-03-25T00:00:00,15.928211212158203,29.245784759521484,False,original
Shahdara,shahdara,2023-03-26,2023-03-26T00:00:00,15.985759735107422,30.314512252807617,False,original
Shahdara,shahdara,2023-03-27,2023-03-27T00:00:00,15.566412925720217,29.82034683227539,False,original
Shahdara,shahdara,2023-03-28,2023-03-28T00:00:00,15.069433212280272,31.225799560546875,False,original
Shahdara,shahdara,2023-03-29,2023-03-29T00:00:00,16.128450393676758,32.908294677734375,False,original
Shahdara,shahdara,2023-03-30,2023-03-30T00:00:00,17.75598907470703,33.006710052490234,False,original
Shahdara,shahdara,2023-03-31,2023-03-31T00:00:00,16.558109283447266,25.68052101135254,False,original
Shahdara,shahdara,2023-04-01,2023-04-01T00:00:00,15.215951919555664,28.311262130737305,False,original
Shahdara,shahdara,2023-04-02,2023-04-02T00:00:00,14.9644775390625,30.539451599121094,False,original
Shahdara,shahdara,2023-04-03,2023-04-03T00:00:00,17.03063201904297,32.92664337158203,False,original
Shahdara,shahdara,2023-04-04,2023-04-04T00:00:00,17.381813049316406,31.63237762451172,False,original
Shahdara,shahdara,2023-04-05,2023-04-05T00:00:00,16.18987464904785,33.097293853759766,False,original
Shahdara,shahdara,2023-04-06,2023-04-06T00:00:00,17.522066116333008,34.21036148071289,False,original
Shahdara,shahdara,2023-04-07,2023-04-07T00:00:00,16.545513153076172,34.51602935791016,False,original
Shahdara,shahdara,2023-04-08,2023-04-08T00:00:00,16.694250106811523,35.586605072021484,False,original
Shahdara,shahdara,2023-04-09,2023-04-09T00:00:00,16.361026763916016,36.026241302490234,False,original
Shahdara,shahdara,2023-04-10,2023-04-10T00:00:00,16.765466690063477,35.94999694824219,False,original
Shahdara,shahdara,2023-04-11,2023-04-11T00:00:00,17.751062393188477,36.96342849731445,False,original
Shahdara,shahdara,2023-04-12,2023-04-12T00:00:00,20.30188369750977,37.54682922363281,False,original
Shahdara,shahdara,2023-04-13,2023-04-13T00:00:00,20.118392944335938,38.612823486328125,False,original
Shahdara,shahdara,2023-04-14,2023-04-14T00:00:00,20.52147483825684,39.20792007446289,False,original
Shahdara,shahdara,2023-04-15,2023-04-15T00:00:00,20.494882583618164,40.31599426269531,False,original
Shahdara,shahdara,2023-04-16,2023-04-16T00:00:00,21.139535903930664,40.590667724609375,False,original
Shahdara,shahdara,2023-04-17,2023-04-17T00:00:00,22.279998779296875,41.13787460327149,False,original
Shahdara,shahdara,2023-04-18,2023-04-18T00:00:00,23.30549049377441,40.705265045166016,False,original
Shahdara,shahdara,2023-04-19,2023-04-19T00:00:00,22.58436584472656,38.31174850463867,False,original
Shahdara,shahdara,2023-04-20,2023-04-20T00:00:00,21.730300903320312,36.20217514038086,False,original
Shahdara,shahdara,2023-04-21,2023-04-21T00:00:00,19.84705352783203,36.15143966674805,False,original
Shahdara,shahdara,2023-04-22,2023-04-22T00:00:00,19.733999252319336,36.3369140625,False,original
Shahdara,shahdara,2023-04-23,2023-04-23T00:00:00,20.3776912689209,32.81275939941406,False,original
Shahdara,shahdara,2023-04-24,2023-04-24T00:00:00,18.285112380981445,33.65608215332031,False,original
Shahdara,shahdara,2023-04-25,2023-04-25T00:00:00,18.971864700317383,34.41543960571289,False,original
Shahdara,shahdara,2023-04-26,2023-04-26T00:00:00,19.280780792236328,36.58757781982422,False,original
Shahdara,shahdara,2023-04-27,2023-04-27T00:00:00,21.761615753173828,37.42592239379883,False,original
Shahdara,shahdara,2023-04-28,2023-04-28T00:00:00,22.009904861450195,35.05265045166016,False,original
Shahdara,shahdara,2023-04-29,2023-04-29T00:00:00,22.06636428833008,33.43460464477539,False,original
Shahdara,shahdara,2023-04-30,2023-04-30T00:00:00,21.42758178710937,30.450916290283203,False,original
Shahdara,shahdara,2023-05-01,2023-05-01T00:00:00,20.039974212646484,27.266281127929688,False,original
Shahdara,shahdara,2023-05-02,2023-05-02T00:00:00,18.870346069335938,28.48691177368164,False,original
Shahdara,shahdara,2023-05-03,2023-05-03T00:00:00,20.057147979736328,30.307315826416016,False,original
Shahdara,shahdara,2023-05-04,2023-05-04T00:00:00,17.60150146484375,32.529476165771484,False,original
Shahdara,shahdara,2023-05-05,2023-05-05T00:00:00,20.65041160583496,35.35251235961914,False,original
Shahdara,shahdara,2023-05-06,2023-05-06T00:00:00,21.442352294921875,36.85586929321289,False,original
Shahdara,shahdara,2023-05-07,2023-05-07T00:00:00,21.82400131225586,37.683502197265625,False,original
Shahdara,shahdara,2023-05-08,2023-05-08T00:00:00,21.7119255065918,37.8223876953125,False,original
Shahdara,shahdara,2023-05-09,2023-05-09T00:00:00,20.60956573486328,37.67668151855469,False,original
Shahdara,shahdara,2023-05-10,2023-05-10T00:00:00,20.014179229736328,37.652488708496094,False,original
Shahdara,shahdara,2023-05-11,2023-05-11T00:00:00,19.841876983642575,39.66190719604492,False,original
Shahdara,shahdara,2023-05-12,2023-05-12T00:00:00,20.5078182220459,41.3637580871582,False,original
Shahdara,shahdara,2023-05-13,2023-05-13T00:00:00,22.34427833557129,41.3291015625,False,original
Shahdara,shahdara,2023-05-14,2023-05-14T00:00:00,24.715240478515625,40.74310302734375,False,original
Shahdara,shahdara,2023-05-15,2023-05-15T00:00:00,24.86672019958496,41.33467483520508,False,original
Shahdara,shahdara,2023-05-16,2023-05-16T00:00:00,25.40789031982422,39.80785369873047,False,original
Shahdara,shahdara,2023-05-17,2023-05-17T00:00:00,24.31848526000977,41.21836853027344,False,original
Shahdara,shahdara,2023-05-18,2023-05-18T00:00:00,20.74603843688965,36.48687362670898,False,original
Shahdara,shahdara,2023-05-19,2023-05-19T00:00:00,23.49391746520996,39.42271041870117,False,original
Shahdara,shahdara,2023-05-20,2023-05-20T00:00:00,24.00172615051269,41.31878662109375,False,original
Shahdara,shahdara,2023-05-21,2023-05-21T00:00:00,24.53620147705078,43.52156448364258,False,original
Shahdara,shahdara,2023-05-22,2023-05-22T00:00:00,26.66429901123047,44.13854217529297,False,original
Shahdara,shahdara,2023-05-23,2023-05-23T00:00:00,29.020923614501957,43.25617980957031,False,original
Shahdara,shahdara,2023-05-24,2023-05-24T00:00:00,24.397724151611328,35.20154571533203,False,original
Shahdara,shahdara,2023-05-25,2023-05-25T00:00:00,21.79029083251953,36.3066520690918,False,original
Shahdara,shahdara,2023-05-26,2023-05-26T00:00:00,20.62283515930176,34.67829132080078,False,original
Shahdara,shahdara,2023-05-27,2023-05-27T00:00:00,21.36622428894043,33.24140548706055,False,original
Shahdara,shahdara,2023-05-28,2023-05-28T00:00:00,22.464643478393555,36.4399528503418,False,original
Shahdara,shahdara,2023-05-29,2023-05-29T00:00:00,23.408845901489254,35.47346115112305,False,original
Shahdara,shahdara,2023-05-30,2023-05-30T00:00:00,22.558406829833984,35.69032669067383,False,original
Shahdara,shahdara,2023-05-31,2023-05-31T00:00:00,22.62241744995117,31.20636749267578,False,original
Shahdara,shahdara,2023-06-01,2023-06-01T00:00:00,21.040815353393555,33.235877990722656,False,original
Shahdara,shahdara,2023-06-02,2023-06-02T00:00:00,21.596471786499023,34.555137634277344,False,original
Shahdara,shahdara,2023-06-03,2023-06-03T00:00:00,22.843286514282227,36.81459045410156,False,original
Shahdara,shahdara,2023-06-04,2023-06-04T00:00:00,23.483476638793945,36.87351989746094,False,original
Shahdara,shahdara,2023-06-05,2023-06-05T00:00:00,25.49287414550781,39.09176635742188,False,original
Shahdara,shahdara,2023-06-06,2023-06-06T00:00:00,23.63204765319824,38.9677619934082,False,original
Shahdara,shahdara,2023-06-07,2023-06-07T00:00:00,24.088960647583008,39.21002197265625,False,original
Shahdara,shahdara,2023-06-08,2023-06-08T00:00:00,25.41895866394043,40.74383163452149,False,original
Shahdara,shahdara,2023-06-09,2023-06-09T00:00:00,26.44032096862793,41.88507461547852,False,original
Shahdara,shahdara,2023-06-10,2023-06-10T00:00:00,27.754594802856445,42.28694534301758,False,original
Shahdara,shahdara,2023-06-11,2023-06-11T00:00:00,25.786645889282227,39.71107864379883,False,original
Shahdara,shahdara,2023-06-12,2023-06-12T00:00:00,26.73735618591309,41.40785217285156,False,original
Shahdara,shahdara,2023-06-13,2023-06-13T00:00:00,29.22430992126465,42.56975555419922,False,original
Shahdara,shahdara,2023-06-14,2023-06-14T00:00:00,28.25600814819336,41.43717193603516,False,original
Shahdara,shahdara,2023-06-15,2023-06-15T00:00:00,27.406347274780277,38.477088928222656,False,original
Shahdara,shahdara,2023-06-16,2023-06-16T00:00:00,27.27448463439941,40.10068130493164,False,original
Shahdara,shahdara,2023-06-17,2023-06-17T00:00:00,28.13739585876465,40.24909210205078,False,original
Shahdara,shahdara,2023-06-18,2023-06-18T00:00:00,27.801084518432617,37.314430236816406,False,original
Shahdara,shahdara,2023-06-19,2023-06-19T00:00:00,26.711368560791016,37.528564453125,False,original
Shahdara,shahdara,2023-06-20,2023-06-20T00:00:00,25.99237632751465,37.09624862670898,False,original
Shahdara,shahdara,2023-06-21,2023-06-21T00:00:00,27.22462272644043,37.47426986694336,False,original
Shahdara,shahdara,2023-06-22,2023-06-22T00:00:00,27.33245086669922,37.7376823425293,False,original
Shahdara,shahdara,2023-06-23,2023-06-23T00:00:00,29.498872756958008,36.8768310546875,False,original
Shahdara,shahdara,2023-06-24,2023-06-24T00:00:00,29.32747459411621,36.41121292114258,False,original
Shahdara,shahdara,2023-06-25,2023-06-25T00:00:00,26.14348793029785,30.96239280700684,False,original
Shahdara,shahdara,2023-06-26,2023-06-26T00:00:00,25.511245727539062,33.52172088623047,False,original
Shahdara,shahdara,2023-06-27,2023-06-27T00:00:00,26.458511352539062,35.744319915771484,False,original
Shahdara,shahdara,2023-06-28,2023-06-28T00:00:00,26.798095703125,35.31199264526367,False,original
Shahdara,shahdara,2023-06-29,2023-06-29T00:00:00,26.86673927307129,34.85790252685547,False,original
Shahdara,shahdara,2023-06-30,2023-06-30T00:00:00,26.286624908447266,35.356258392333984,False,original
Shahdara,shahdara,2023-07-01,2023-07-01T00:00:00,25.9166259765625,34.868988037109375,False,original
Shahdara,shahdara,2023-07-02,2023-07-02T00:00:00,26.7022705078125,36.092384338378906,False,original
Shahdara,shahdara,2023-07-03,2023-07-03T00:00:00,28.30492782592773,38.18851852416992,False,original
Shahdara,shahdara,2023-07-04,2023-07-04T00:00:00,28.42238044738769,36.715476989746094,False,original
Shahdara,shahdara,2023-07-05,2023-07-05T00:00:00,26.84940528869629,34.5876350402832,False,original
Shahdara,shahdara,2023-07-06,2023-07-06T00:00:00,26.19342994689941,33.68037414550781,False,original
Shahdara,shahdara,2023-07-07,2023-07-07T00:00:00,26.465238571166992,34.51007843017578,False,original
Shahdara,shahdara,2023-07-08,2023-07-08T00:00:00,25.821075439453125,30.51919174194336,False,original
Shahdara,shahdara,2023-07-09,2023-07-09T00:00:00,25.791349411010746,31.43755340576172,False,original
Shahdara,shahdara,2023-07-10,2023-07-10T00:00:00,25.88629913330078,31.216796875,False,original
Shahdara,shahdara,2023-07-11,2023-07-11T00:00:00,24.641246795654297,33.04693603515625,False,original
Shahdara,shahdara,2023-07-12,2023-07-12T00:00:00,26.031810760498047,32.911136627197266,False,original
Shahdara,shahdara,2023-07-13,2023-07-13T00:00:00,26.27953147888184,33.79961395263672,False,original
Shahdara,shahdara,2023-07-14,2023-07-14T00:00:00,26.43100357055664,34.52590560913086,False,original
Shahdara,shahdara,2023-07-15,2023-07-15T00:00:00,26.79623031616211,33.927101135253906,False,original
Shahdara,shahdara,2023-07-16,2023-07-16T00:00:00,26.217649459838867,33.99810028076172,False,original
Shahdara,shahdara,2023-07-17,2023-07-17T00:00:00,26.9399528503418,33.804874420166016,False,original
Shahdara,shahdara,2023-07-18,2023-07-18T00:00:00,27.194305419921875,32.89765930175781,False,original
Shahdara,shahdara,2023-07-19,2023-07-19T00:00:00,26.554874420166016,34.91191482543945,False,original
Shahdara,shahdara,2023-07-20,2023-07-20T00:00:00,27.59284210205078,37.66390609741211,False,original
Shahdara,shahdara,2023-07-21,2023-07-21T00:00:00,28.77224349975586,37.5993537902832,False,original
Shahdara,shahdara,2023-07-22,2023-07-22T00:00:00,27.977951049804688,34.466732025146484,False,original
Shahdara,shahdara,2023-07-23,2023-07-23T00:00:00,27.929224014282227,36.54109954833984,False,original
Shahdara,shahdara,2023-07-24,2023-07-24T00:00:00,27.852317810058597,36.11411666870117,False,original
Shahdara,shahdara,2023-07-25,2023-07-25T00:00:00,27.19920539855957,34.68994140625,False,original
Shahdara,shahdara,2023-07-26,2023-07-26T00:00:00,24.98263359069824,31.226755142211918,False,original
Shahdara,shahdara,2023-07-27,2023-07-27T00:00:00,25.892969131469727,34.45621490478516,False,original
Shahdara,shahdara,2023-07-28,2023-07-28T00:00:00,25.97600555419922,33.0469856262207,False,original
Shahdara,shahdara,2023-07-29,2023-07-29T00:00:00,25.55911064147949,32.56807327270508,False,original
Shahdara,shahdara,2023-07-30,2023-07-30T00:00:00,25.58822631835937,34.62086868286133,False,original
Shahdara,shahdara,2023-07-31,2023-07-31T00:00:00,27.00196647644043,35.34044647216797,False,original
Shahdara,shahdara,2023-08-01,2023-08-01T00:00:00,27.318822860717773,36.1979866027832,False,original
Shahdara,shahdara,2023-08-02,2023-08-02T00:00:00,27.88137435913086,35.27622985839844,False,original
Shahdara,shahdara,2023-08-03,2023-08-03T00:00:00,26.61320686340332,35.44813537597656,False,original
Shahdara,shahdara,2023-08-04,2023-08-04T00:00:00,26.63343811035156,32.88501739501953,False,original
Shahdara,shahdara,2023-08-05,2023-08-05T00:00:00,26.29399681091309,34.44181442260742,False,original
Shahdara,shahdara,2023-08-06,2023-08-06T00:00:00,26.122949600219727,34.50300216674805,False,original
Shahdara,shahdara,2023-08-07,2023-08-07T00:00:00,26.29769325256348,34.036476135253906,False,original
Shahdara,shahdara,2023-08-08,2023-08-08T00:00:00,26.71980094909668,33.97203063964844,False,original
Shahdara,shahdara,2023-08-09,2023-08-09T00:00:00,26.814451217651367,34.213741302490234,False,original
Shahdara,shahdara,2023-08-10,2023-08-10T00:00:00,26.80674362182617,34.48252868652344,False,original
Shahdara,shahdara,2023-08-11,2023-08-11T00:00:00,26.63905143737793,34.94084930419922,False,original
Shahdara,shahdara,2023-08-12,2023-08-12T00:00:00,27.10037612915039,35.14458465576172,False,original
Shahdara,shahdara,2023-08-13,2023-08-13T00:00:00,26.69440650939941,33.93413543701172,False,original
Shahdara,shahdara,2023-08-14,2023-08-14T00:00:00,25.94453239440918,33.197227478027344,False,original
Shahdara,shahdara,2023-08-15,2023-08-15T00:00:00,26.40111541748047,35.25974655151367,False,original
Shahdara,shahdara,2023-08-16,2023-08-16T00:00:00,26.80108642578125,36.29253768920898,False,original
Shahdara,shahdara,2023-08-17,2023-08-17T00:00:00,27.45865631103516,36.48574447631836,False,original
Shahdara,shahdara,2023-08-18,2023-08-18T00:00:00,27.403135299682617,36.975372314453125,False,original
Shahdara,shahdara,2023-08-19,2023-08-19T00:00:00,27.227468490600582,35.43985748291016,False,original
Shahdara,shahdara,2023-08-20,2023-08-20T00:00:00,27.4105281829834,36.04432678222656,False,original
Shahdara,shahdara,2023-08-21,2023-08-21T00:00:00,27.7420597076416,36.465362548828125,False,original
Shahdara,shahdara,2023-08-22,2023-08-22T00:00:00,27.678525924682617,34.79282760620117,False,original
Shahdara,shahdara,2023-08-23,2023-08-23T00:00:00,25.762170791625977,29.4248104095459,False,original
Shahdara,shahdara,2023-08-24,2023-08-24T00:00:00,24.83338928222656,32.07196044921875,False,original
Shahdara,shahdara,2023-08-25,2023-08-25T00:00:00,25.59220314025879,34.81751251220703,False,original
Shahdara,shahdara,2023-08-26,2023-08-26T00:00:00,24.738300323486328,35.5051155090332,False,original
Shahdara,shahdara,2023-08-27,2023-08-27T00:00:00,26.000333786010746,35.26913833618164,False,original
Shahdara,shahdara,2023-08-28,2023-08-28T00:00:00,25.33168029785156,34.489437103271484,False,original
Shahdara,shahdara,2023-08-29,2023-08-29T00:00:00,24.832822799682617,35.69835662841797,False,original
Shahdara,shahdara,2023-08-30,2023-08-30T00:00:00,26.137134552001957,35.971641540527344,False,original
Shahdara,shahdara,2023-08-31,2023-08-31T00:00:00,26.291624069213867,36.565185546875,False,original
Shahdara,shahdara,2023-09-01,2023-09-01T00:00:00,27.2320556640625,36.97400665283203,False,original
Shahdara,shahdara,2023-09-02,2023-09-02T00:00:00,26.888656616210938,36.80512237548828,False,original
Shahdara,shahdara,2023-09-03,2023-09-03T00:00:00,26.180309295654297,36.85188674926758,False,original
Shahdara,shahdara,2023-09-04,2023-09-04T00:00:00,26.07447052001953,37.72786331176758,False,original
Shahdara,shahdara,2023-09-05,2023-09-05T00:00:00,25.53611183166504,37.15702819824219,False,original
Shahdara,shahdara,2023-09-06,2023-09-06T00:00:00,25.726612091064453,36.78361511230469,False,original
Shahdara,shahdara,2023-09-07,2023-09-07T00:00:00,26.47142791748047,37.50690078735352,False,original
Shahdara,shahdara,2023-09-08,2023-09-08T00:00:00,25.78909111022949,35.623260498046875,False,original
Shahdara,shahdara,2023-09-09,2023-09-09T00:00:00,25.63851356506348,32.10328674316406,False,original
Shahdara,shahdara,2023-09-10,2023-09-10T00:00:00,24.1021785736084,31.30563735961914,False,original
Shahdara,shahdara,2023-09-11,2023-09-11T00:00:00,24.163753509521484,33.550926208496094,False,original
Shahdara,shahdara,2023-09-12,2023-09-12T00:00:00,25.612085342407227,34.6434211730957,False,original
Shahdara,shahdara,2023-09-13,2023-09-13T00:00:00,26.88900375366211,34.81900405883789,False,original
Shahdara,shahdara,2023-09-14,2023-09-14T00:00:00,27.72924423217773,36.91340255737305,False,original
Shahdara,shahdara,2023-09-15,2023-09-15T00:00:00,26.39133071899414,33.3695182800293,False,original
Shahdara,shahdara,2023-09-16,2023-09-16T00:00:00,26.30451011657715,33.52667999267578,False,original
Shahdara,shahdara,2023-09-17,2023-09-17T00:00:00,24.922962188720703,31.72204971313477,False,original
Shahdara,shahdara,2023-09-18,2023-09-18T00:00:00,25.10538482666016,33.2149772644043,False,original
Shahdara,shahdara,2023-09-19,2023-09-19T00:00:00,26.03079414367676,35.47856140136719,False,original
Shahdara,shahdara,2023-09-20,2023-09-20T00:00:00,26.20827865600586,36.24766159057617,False,original
Shahdara,shahdara,2023-09-21,2023-09-21T00:00:00,26.490982055664062,36.42308044433594,False,original
Shahdara,shahdara,2023-09-22,2023-09-22T00:00:00,26.40512466430664,35.5451774597168,False,original
Shahdara,shahdara,2023-09-23,2023-09-23T00:00:00,26.208946228027344,33.655128479003906,False,original
Shahdara,shahdara,2023-09-24,2023-09-24T00:00:00,24.909996032714844,33.08406448364258,False,original
Shahdara,shahdara,2023-09-25,2023-09-25T00:00:00,23.83111953735352,34.781063079833984,False,original
Shahdara,shahdara,2023-09-26,2023-09-26T00:00:00,24.69740295410156,34.849853515625,False,original
Shahdara,shahdara,2023-09-27,2023-09-27T00:00:00,24.082195281982425,34.92263412475586,False,original
Shahdara,shahdara,2023-09-28,2023-09-28T00:00:00,22.748424530029297,35.04574966430664,False,original
Shahdara,shahdara,2023-09-29,2023-09-29T00:00:00,22.12540054321289,35.892215728759766,False,original
Shahdara,shahdara,2023-09-30,2023-09-30T00:00:00,22.49099922180176,36.05109786987305,False,original
Shahdara,shahdara,2023-10-01,2023-10-01T00:00:00,22.648273468017575,35.51457214355469,False,original
Shahdara,shahdara,2023-10-02,2023-10-02T00:00:00,21.556564331054688,35.297889709472656,False,original
Shahdara,shahdara,2023-10-03,2023-10-03T00:00:00,19.14522171020508,34.94511795043945,False,original
Shahdara,shahdara,2023-10-04,2023-10-04T00:00:00,20.3160457611084,35.354400634765625,False,original
Shahdara,shahdara,2023-10-05,2023-10-05T00:00:00,20.06342887878418,35.94267654418945,False,original
Shahdara,shahdara,2023-10-06,2023-10-06T00:00:00,20.369630813598636,35.909210205078125,False,original
Shahdara,shahdara,2023-10-07,2023-10-07T00:00:00,21.44579696655273,36.038204193115234,False,original
Shahdara,shahdara,2023-10-08,2023-10-08T00:00:00,22.73720932006836,36.2331428527832,False,original
Shahdara,shahdara,2023-10-09,2023-10-09T00:00:00,23.9373779296875,36.43117904663086,False,original
Shahdara,shahdara,2023-10-10,2023-10-10T00:00:00,22.162580490112305,35.759742736816406,False,original
Shahdara,shahdara,2023-10-11,2023-10-11T00:00:00,20.659927368164062,35.195491790771484,False,original
Shahdara,shahdara,2023-10-12,2023-10-12T00:00:00,19.051294326782227,35.29109573364258,False,original
Shahdara,shahdara,2023-10-13,2023-10-13T00:00:00,20.11184501647949,35.369903564453125,False,original
Shahdara,shahdara,2023-10-14,2023-10-14T00:00:00,20.946346282958984,35.96332931518555,False,original
Shahdara,shahdara,2023-10-15,2023-10-15T00:00:00,21.687442779541016,34.44803237915039,False,original
Shahdara,shahdara,2023-10-16,2023-10-16T00:00:00,20.429418563842773,30.31171417236328,False,original
Shahdara,shahdara,2023-10-17,2023-10-17T00:00:00,17.77326011657715,28.319921493530277,False,original
Shahdara,shahdara,2023-10-18,2023-10-18T00:00:00,16.98967170715332,31.16700553894043,False,original
Shahdara,shahdara,2023-10-19,2023-10-19T00:00:00,16.150026321411133,30.686664581298828,False,original
Shahdara,shahdara,2023-10-20,2023-10-20T00:00:00,15.91254711151123,31.655553817749023,False,original
Shahdara,shahdara,2023-10-21,2023-10-21T00:00:00,16.311790466308594,32.17428207397461,False,original
Shahdara,shahdara,2023-10-22,2023-10-22T00:00:00,17.281326293945312,30.47598648071289,False,original
Shahdara,shahdara,2023-10-23,2023-10-23T00:00:00,17.397193908691406,31.645143508911133,False,original
Shahdara,shahdara,2023-10-24,2023-10-24T00:00:00,16.82938575744629,32.214630126953125,False,original
Shahdara,shahdara,2023-10-25,2023-10-25T00:00:00,16.92521858215332,32.26011276245117,False,original
Shahdara,shahdara,2023-10-26,2023-10-26T00:00:00,16.215303421020508,32.56641387939453,False,original
Shahdara,shahdara,2023-10-27,2023-10-27T00:00:00,15.721254348754885,33.18170928955078,False,original
Shahdara,shahdara,2023-10-28,2023-10-28T00:00:00,15.97438621520996,32.4557991027832,False,original
Shahdara,shahdara,2023-10-29,2023-10-29T00:00:00,17.264368057250977,33.05152130126953,False,original
Shahdara,shahdara,2023-10-30,2023-10-30T00:00:00,17.07195472717285,33.45050811767578,False,original
Shahdara,shahdara,2023-10-31,2023-10-31T00:00:00,17.47169303894043,32.97616958618164,False,original
Shahdara,shahdara,2023-11-01,2023-11-01T00:00:00,18.00588035583496,32.46984100341797,False,original
Shahdara,shahdara,2023-11-02,2023-11-02T00:00:00,16.815488815307617,31.485240936279297,False,original
Shahdara,shahdara,2023-11-03,2023-11-03T00:00:00,16.226804733276367,30.85353660583496,False,original
Shahdara,shahdara,2023-11-04,2023-11-04T00:00:00,16.795167922973633,30.47599983215332,False,original
Shahdara,shahdara,2023-11-05,2023-11-05T00:00:00,16.258657455444336,30.64832305908203,False,original
Shahdara,shahdara,2023-11-06,2023-11-06T00:00:00,15.491412162780762,30.829662322998047,False,original
Shahdara,shahdara,2023-11-07,2023-11-07T00:00:00,14.5729341506958,30.46605682373047,False,original
Shahdara,shahdara,2023-11-08,2023-11-08T00:00:00,15.485357284545898,30.650524139404297,False,original
Shahdara,shahdara,2023-11-09,2023-11-09T00:00:00,15.54176902770996,30.39936828613281,False,original
Shahdara,shahdara,2023-11-10,2023-11-10T00:00:00,16.702178955078125,24.551773071289062,False,original
Shahdara,shahdara,2023-11-11,2023-11-11T00:00:00,14.437811851501465,27.025714874267575,False,original
Shahdara,shahdara,2023-11-12,2023-11-12T00:00:00,13.29258155822754,28.339916229248047,False,original
Shahdara,shahdara,2023-11-13,2023-11-13T00:00:00,12.371127128601074,28.21187210083008,False,original
Shahdara,shahdara,2023-11-14,2023-11-14T00:00:00,12.471151351928713,27.066164016723636,False,original
Shahdara,shahdara,2023-11-15,2023-11-15T00:00:00,12.11882209777832,27.935518264770508,False,original
Shahdara,shahdara,2023-11-16,2023-11-16T00:00:00,12.382139205932615,28.363534927368164,False,original
Shahdara,shahdara,2023-11-17,2023-11-17T00:00:00,13.01100730895996,28.94770050048828,False,original
Shahdara,shahdara,2023-11-18,2023-11-18T00:00:00,13.012979507446287,28.88510131835937,False,original
Shahdara,shahdara,2023-11-19,2023-11-19T00:00:00,12.771010398864746,27.86202812194824,False,original
Shahdara,shahdara,2023-11-20,2023-11-20T00:00:00,13.19284725189209,28.03824234008789,False,original
Shahdara,shahdara,2023-11-21,2023-11-21T00:00:00,12.734891891479492,27.28409576416016,False,original
Shahdara,shahdara,2023-11-22,2023-11-22T00:00:00,11.63951587677002,27.17975234985352,False,original
Shahdara,shahdara,2023-11-23,2023-11-23T00:00:00,10.260540008544922,27.030517578125,False,original
Shahdara,shahdara,2023-11-24,2023-11-24T00:00:00,11.20358943939209,27.03867530822754,False,original
Shahdara,shahdara,2023-11-25,2023-11-25T00:00:00,10.602594375610352,27.18549156188965,False,original
Shahdara,shahdara,2023-11-26,2023-11-26T00:00:00,11.872389793395996,26.258525848388672,False,original
Shahdara,shahdara,2023-11-27,2023-11-27T00:00:00,14.136669158935549,23.046255111694336,False,original
Shahdara,shahdara,2023-11-28,2023-11-28T00:00:00,13.803436279296877,24.037029266357425,False,original
Shahdara,shahdara,2023-11-29,2023-11-29T00:00:00,12.268807411193848,25.15432548522949,False,original
