DISTRICT_NAME,TEMP,date
Alwar,35.175048828125,2015-08-18
Meerut,34.63494873046875,2015-08-18
Rohtak,35.837303161621094,2015-08-18
Alwar,34.45347595214844,2015-08-19
Meerut,34.712650299072266,2015-08-19
Rohtak,35.36045455932617,2015-08-19
Alwar,33.68113327026367,2015-08-20
Meerut,34.0166015625,2015-08-20
Rohtak,34.277992248535156,2015-08-20
Alwar,33.3437385559082,2015-08-21
Meerut,33.72928237915039,2015-08-21
Rohtak,34.402408599853516,2015-08-21
Alwar,33.94615173339844,2015-08-22
Meerut,33.30722427368164,2015-08-22
Rohtak,34.0721435546875,2015-08-22
Alwar,34.44259262084961,2015-08-23
Meerut,34.070560455322266,2015-08-23
Rohtak,35.154720306396484,2015-08-23
Alwar,34.499996185302734,2015-08-24
Meerut,34.347496032714844,2015-08-24
Rohtak,35.1707763671875,2015-08-24
Alwar,36.067115783691406,2015-08-25
Meerut,35.624671936035156,2015-08-25
Rohtak,36.317710876464844,2015-08-25
Alwar,36.3475456237793,2015-08-26
Meerut,36.230560302734375,2015-08-26
Rohtak,37.04399108886719,2015-08-26
Alwar,36.83775329589844,2015-08-27
Meerut,35.82820129394531,2015-08-27
Rohtak,37.11280822753906,2015-08-27
Alwar,36.08595275878906,2015-08-28
Meerut,35.58040237426758,2015-08-28
Rohtak,36.614566802978516,2015-08-28
Alwar,37.172607421875,2015-08-29
Meerut,36.051509857177734,2015-08-29
Rohtak,37.25822448730469,2015-08-29
Alwar,37.063289642333984,2015-08-30
Meerut,36.362548828125,2015-08-30
Rohtak,37.21620178222656,2015-08-30
Alwar,36.65896224975586,2015-08-31
Meerut,36.334632873535156,2015-08-31
Rohtak,36.90174102783203,2015-08-31
Alwar,36.42621994018555,2015-09-01
Meerut,35.488250732421875,2015-09-01
Rohtak,36.38972091674805,2015-09-01
Alwar,36.176239013671875,2015-09-02
Meerut,35.37825012207031,2015-09-02
Rohtak,36.27368927001953,2015-09-02
Alwar,36.440818786621094,2015-09-03
Meerut,35.57666778564453,2015-09-03
Rohtak,36.52254867553711,2015-09-03
Alwar,37.73432540893555,2015-09-04
Meerut,36.53315353393555,2015-09-04
Rohtak,37.45545959472656,2015-09-04
Alwar,37.745849609375,2015-09-05
Meerut,36.323692321777344,2015-09-05
Rohtak,37.52490234375,2015-09-05
Alwar,37.47275924682617,2015-09-06
Meerut,36.50430679321289,2015-09-06
Rohtak,37.53577423095703,2015-09-06
Alwar,37.477142333984375,2015-09-07
Meerut,36.25776672363281,2015-09-07
Rohtak,37.228694915771484,2015-09-07
Alwar,37.284236907958984,2015-09-08
Meerut,36.25271224975586,2015-09-08
Rohtak,37.07925033569336,2015-09-08
Alwar,38.00144958496094,2015-09-09
Meerut,37.095947265625,2015-09-09
Rohtak,37.88810729980469,2015-09-09
Alwar,38.29911804199219,2015-09-10
Meerut,36.95193862915039,2015-09-10
Rohtak,38.138160705566406,2015-09-10
Alwar,38.019020080566406,2015-09-11
Meerut,36.75112533569336,2015-09-11
Rohtak,37.90571594238281,2015-09-11
Alwar,37.97429656982422,2015-09-12
Meerut,36.2669563293457,2015-09-12
Rohtak,37.683692932128906,2015-09-12
Alwar,37.977378845214844,2015-09-13
Meerut,36.089134216308594,2015-09-13
Rohtak,37.90688705444336,2015-09-13
Alwar,38.570640563964844,2015-09-14
Meerut,36.96504211425781,2015-09-14
Rohtak,38.249420166015625,2015-09-14
Alwar,38.68602752685547,2015-09-15
Meerut,36.80709457397461,2015-09-15
Rohtak,38.49256134033203,2015-09-15
Alwar,37.90494155883789,2015-09-16
Meerut,35.95609664916992,2015-09-16
Rohtak,37.74421691894531,2015-09-16
Alwar,37.13050842285156,2015-09-17
Meerut,35.975467681884766,2015-09-17
Rohtak,37.31468963623047,2015-09-17
Alwar,35.21867752075195,2015-09-18
Meerut,34.03152084350586,2015-09-18
Rohtak,35.21167755126953,2015-09-18
Alwar,34.68519973754883,2015-09-19
Meerut,33.921661376953125,2015-09-19
Rohtak,34.15372085571289,2015-09-19
Alwar,35.931243896484375,2015-09-20
Meerut,33.62717819213867,2015-09-20
Rohtak,34.290042877197266,2015-09-20
Alwar,35.315162658691406,2015-09-21
Meerut,34.50429916381836,2015-09-21
Rohtak,35.44655990600586,2015-09-21
Alwar,33.970924377441406,2015-09-22
Meerut,34.07904052734375,2015-09-22
Rohtak,34.285396575927734,2015-09-22
Alwar,33.96968078613281,2015-09-23
Meerut,31.76618766784668,2015-09-23
Rohtak,33.28776550292969,2015-09-23
Alwar,34.484954833984375,2015-09-24
Meerut,32.958580017089844,2015-09-24
Rohtak,34.11260986328125,2015-09-24
Alwar,34.936607360839844,2015-09-25
Meerut,33.66366958618164,2015-09-25
Rohtak,34.7924919128418,2015-09-25
Alwar,35.530914306640625,2015-09-26
Meerut,34.71665573120117,2015-09-26
Rohtak,35.58485412597656,2015-09-26
Alwar,36.07060241699219,2015-09-27
Meerut,34.66714096069336,2015-09-27
Rohtak,35.86988830566406,2015-09-27
Alwar,36.05773162841797,2015-09-28
Meerut,34.464271545410156,2015-09-28
Rohtak,35.27926254272461,2015-09-28
Alwar,36.027183532714844,2015-09-29
Meerut,35.2551155090332,2015-09-29
Rohtak,35.78014373779297,2015-09-29
Alwar,35.95949935913086,2015-09-30
Meerut,35.70796203613281,2015-09-30
Rohtak,35.858863830566406,2015-09-30
Alwar,36.39419937133789,2015-10-01
Meerut,35.48456573486328,2015-10-01
Rohtak,36.18759536743164,2015-10-01
Alwar,36.72637176513672,2015-10-02
Meerut,35.66115188598633,2015-10-02
Rohtak,36.46677780151367,2015-10-02
Alwar,37.602779388427734,2015-10-03
Meerut,35.843875885009766,2015-10-03
Rohtak,37.17264175415039,2015-10-03
Alwar,38.3640022277832,2015-10-04
Meerut,36.70104217529297,2015-10-04
Rohtak,37.98253631591797,2015-10-04
Alwar,38.24345397949219,2015-10-05
Meerut,36.10187530517578,2015-10-05
Rohtak,37.32378005981445,2015-10-05
Alwar,37.20271301269531,2015-10-06
Meerut,35.054656982421875,2015-10-06
Rohtak,36.19599151611328,2015-10-06
Alwar,36.183284759521484,2015-10-07
Meerut,34.88087463378906,2015-10-07
Rohtak,35.967674255371094,2015-10-07
Alwar,36.359825134277344,2015-10-08
Meerut,35.48181915283203,2015-10-08
Rohtak,36.272525787353516,2015-10-08
Alwar,37.174686431884766,2015-10-09
Meerut,35.8130989074707,2015-10-09
Rohtak,36.97308349609375,2015-10-09
Alwar,37.76979446411133,2015-10-10
Meerut,36.32668685913086,2015-10-10
Rohtak,37.43015670776367,2015-10-10
Alwar,37.43609619140625,2015-10-11
Meerut,36.311405181884766,2015-10-11
Rohtak,37.39664840698242,2015-10-11
Alwar,37.04079055786133,2015-10-12
Meerut,35.48208236694336,2015-10-12
Rohtak,36.670921325683594,2015-10-12
Alwar,36.2352294921875,2015-10-13
Meerut,33.56695556640625,2015-10-13
Rohtak,35.168521881103516,2015-10-13
Alwar,36.30265808105469,2015-10-14
Meerut,34.05685043334961,2015-10-14
Rohtak,35.90644073486328,2015-10-14
Alwar,35.41377258300781,2015-10-15
Meerut,33.45957946777344,2015-10-15
Rohtak,34.93241882324219,2015-10-15
Alwar,36.310096740722656,2015-10-16
Meerut,34.3206787109375,2015-10-16
Rohtak,35.711692810058594,2015-10-16
Alwar,36.70542526245117,2015-10-17
Meerut,34.318275451660156,2015-10-17
Rohtak,35.607643127441406,2015-10-17
Alwar,36.41874694824219,2015-10-18
Meerut,34.47850799560547,2015-10-18
Rohtak,35.211212158203125,2015-10-18
Alwar,36.899742126464844,2015-10-19
Meerut,34.93653106689453,2015-10-19
Rohtak,36.062538146972656,2015-10-19
Alwar,36.49359893798828,2015-10-20
Meerut,35.43756866455078,2015-10-20
Rohtak,36.156063079833984,2015-10-20
Alwar,35.32535171508789,2015-10-21
Meerut,33.8580207824707,2015-10-21
Rohtak,34.438194274902344,2015-10-21
Alwar,34.52106857299805,2015-10-22
Meerut,33.4727668762207,2015-10-22
Rohtak,34.18456268310547,2015-10-22
Alwar,34.42064666748047,2015-10-23
Meerut,33.03068542480469,2015-10-23
Rohtak,33.92292022705078,2015-10-23
Alwar,35.40279769897461,2015-10-24
Meerut,34.03462600708008,2015-10-24
Rohtak,34.718589782714844,2015-10-24
Alwar,35.676570892333984,2015-10-25
Meerut,33.564796447753906,2015-10-25
Rohtak,34.76507568359375,2015-10-25
Alwar,32.694190979003906,2015-10-26
Meerut,31.840593338012695,2015-10-26
Rohtak,32.49259567260742,2015-10-26
Alwar,32.250648498535156,2015-10-27
Meerut,31.596384048461914,2015-10-27
Rohtak,31.622888565063477,2015-10-27
Alwar,27.281307220458984,2015-10-28
Meerut,27.194780349731445,2015-10-28
Rohtak,27.420574188232422,2015-10-28
Alwar,27.529752731323242,2015-10-29
Meerut,27.77488136291504,2015-10-29
Rohtak,28.620840072631836,2015-10-29
Alwar,28.83484649658203,2015-10-30
Meerut,28.96117401123047,2015-10-30
Rohtak,29.622310638427734,2015-10-30
Alwar,29.71719741821289,2015-10-31
Meerut,30.18898582458496,2015-10-31
Rohtak,30.384933471679688,2015-10-31
Alwar,30.505477905273438,2015-11-01
Meerut,30.739351272583008,2015-11-01
Rohtak,30.618303298950195,2015-11-01
Alwar,31.650972366333008,2015-11-02
Meerut,30.91385269165039,2015-11-02
Rohtak,31.050758361816406,2015-11-02
Alwar,31.883373260498047,2015-11-03
Meerut,30.561359405517578,2015-11-03
Rohtak,31.32347297668457,2015-11-03
Alwar,32.7883186340332,2015-11-04
Meerut,30.95844268798828,2015-11-04
Rohtak,32.103275299072266,2015-11-04
Alwar,30.22010612487793,2015-11-05
Meerut,27.76321792602539,2015-11-05
Rohtak,29.663188934326172,2015-11-05
Alwar,30.007423400878906,2015-11-06
Meerut,29.1236515045166,2015-11-06
Rohtak,29.535232543945312,2015-11-06
Alwar,29.431934356689453,2015-11-07
Meerut,28.443134307861328,2015-11-07
Rohtak,28.470216751098633,2015-11-07
Alwar,29.395185470581055,2015-11-08
Meerut,28.37664031982422,2015-11-08
Rohtak,28.645004272460938,2015-11-08
Alwar,30.557086944580078,2015-11-09
Meerut,29.657215118408203,2015-11-09
Rohtak,30.073999404907227,2015-11-09
Alwar,30.599287033081055,2015-11-10
Meerut,29.07356071472168,2015-11-10
Rohtak,29.437774658203125,2015-11-10
Alwar,30.18294906616211,2015-11-11
Meerut,29.952116012573242,2015-11-11
Rohtak,29.836748123168945,2015-11-11
Alwar,30.215282440185547,2015-11-12
Meerut,29.142812728881836,2015-11-12
Rohtak,29.775541305541992,2015-11-12
Alwar,31.36943244934082,2015-11-13
Meerut,30.190017700195312,2015-11-13
Rohtak,30.973731994628906,2015-11-13
Alwar,31.084848403930664,2015-11-14
Meerut,30.216693878173828,2015-11-14
Rohtak,30.77850341796875,2015-11-14
Alwar,31.755510330200195,2015-11-15
Meerut,30.704017639160156,2015-11-15
Rohtak,31.607440948486328,2015-11-15
Alwar,30.62628173828125,2015-11-16
Meerut,30.005786895751953,2015-11-16
Rohtak,30.43842315673828,2015-11-16
Alwar,28.900306701660156,2015-11-17
Meerut,28.947959899902344,2015-11-17
Rohtak,29.087581634521484,2015-11-17
Alwar,28.85467529296875,2015-11-18
Meerut,28.728933334350586,2015-11-18
Rohtak,28.81005096435547,2015-11-18
Alwar,29.02036476135254,2015-11-19
Meerut,28.4752140045166,2015-11-19
Rohtak,29.014692306518555,2015-11-19
Alwar,28.94232749938965,2015-11-20
Meerut,28.516355514526367,2015-11-20
Rohtak,28.825777053833008,2015-11-20
Alwar,29.152992248535156,2015-11-21
Meerut,28.923507690429688,2015-11-21
Rohtak,28.932579040527344,2015-11-21
Alwar,28.66015625,2015-11-22
Meerut,28.182785034179688,2015-11-22
Rohtak,28.693714141845703,2015-11-22
Alwar,28.929344177246094,2015-11-23
Meerut,28.398244857788086,2015-11-23
Rohtak,28.882774353027344,2015-11-23
Alwar,28.7442569732666,2015-11-24
Meerut,28.180450439453125,2015-11-24
Rohtak,28.657577514648438,2015-11-24
Alwar,28.9247989654541,2015-11-25
Meerut,28.217897415161133,2015-11-25
Rohtak,28.850461959838867,2015-11-25
Alwar,28.69363021850586,2015-11-26
Meerut,27.617557525634766,2015-11-26
Rohtak,27.866662979125977,2015-11-26
Alwar,25.495569229125977,2015-11-27
Meerut,24.42357063293457,2015-11-27
Rohtak,25.33053970336914,2015-11-27
Alwar,24.458269119262695,2015-11-28
Meerut,24.502033233642578,2015-11-28
Rohtak,25.412641525268555,2015-11-28
Alwar,25.8898868560791,2015-11-29
Meerut,25.554689407348633,2015-11-29
Rohtak,25.773969650268555,2015-11-29
Alwar,28.349651336669922,2015-11-30
Meerut,27.98943519592285,2015-11-30
Rohtak,27.893211364746094,2015-11-30
Alwar,26.551347732543945,2015-12-01
Meerut,26.520587921142578,2015-12-01
Rohtak,26.149763107299805,2015-12-01
Alwar,25.683565139770508,2015-12-02
Meerut,25.235004425048828,2015-12-02
Rohtak,25.40827178955078,2015-12-02
Alwar,25.32359504699707,2015-12-03
Meerut,25.389934539794922,2015-12-03
Rohtak,25.39193344116211,2015-12-03
Alwar,27.872343063354492,2015-12-04
Meerut,26.226093292236328,2015-12-04
Rohtak,27.369609832763672,2015-12-04
Alwar,29.14364242553711,2015-12-05
Meerut,26.626081466674805,2015-12-05
Rohtak,28.14763069152832,2015-12-05
Alwar,28.53221893310547,2015-12-06
Meerut,25.603517532348633,2015-12-06
Rohtak,27.41203498840332,2015-12-06
Alwar,28.032072067260742,2015-12-07
Meerut,25.46373176574707,2015-12-07
Rohtak,26.96567153930664,2015-12-07
Alwar,28.04494857788086,2015-12-08
Meerut,25.344593048095703,2015-12-08
Rohtak,27.060131072998047,2015-12-08
Alwar,25.76158332824707,2015-12-09
Meerut,23.431102752685547,2015-12-09
Rohtak,24.489900588989258,2015-12-09
Alwar,27.69632339477539,2015-12-10
Meerut,25.802167892456055,2015-12-10
Rohtak,26.601974487304688,2015-12-10
Alwar,23.95262908935547,2015-12-11
Meerut,21.87229347229004,2015-12-11
Rohtak,23.282133102416992,2015-12-11
Alwar,20.9262752532959,2015-12-12
Meerut,21.418367385864258,2015-12-12
Rohtak,21.107666015625,2015-12-12
Alwar,21.46295928955078,2015-12-13
Meerut,20.427640914916992,2015-12-13
Rohtak,21.563175201416016,2015-12-13
Alwar,21.33867073059082,2015-12-14
Meerut,21.13396453857422,2015-12-14
Rohtak,21.465190887451172,2015-12-14
Alwar,21.92090606689453,2015-12-15
Meerut,21.84412956237793,2015-12-15
Rohtak,22.174362182617188,2015-12-15
Alwar,22.407485961914062,2015-12-16
Meerut,21.621414184570312,2015-12-16
Rohtak,22.593107223510742,2015-12-16
Alwar,22.25774574279785,2015-12-17
Meerut,20.843128204345703,2015-12-17
Rohtak,22.070032119750977,2015-12-17
Alwar,21.279882431030273,2015-12-18
Meerut,21.369068145751953,2015-12-18
Rohtak,21.636672973632812,2015-12-18
Alwar,22.15958595275879,2015-12-19
Meerut,21.93541717529297,2015-12-19
Rohtak,22.153902053833008,2015-12-19
Alwar,21.85990333557129,2015-12-20
Meerut,21.49602508544922,2015-12-20
Rohtak,21.901567459106445,2015-12-20
Alwar,20.911968231201172,2015-12-21
Meerut,20.31968116760254,2015-12-21
Rohtak,20.744243621826172,2015-12-21
Alwar,21.08621597290039,2015-12-22
Meerut,20.20785903930664,2015-12-22
Rohtak,20.929344177246094,2015-12-22
Alwar,20.571701049804688,2015-12-23
Meerut,19.648773193359375,2015-12-23
Rohtak,20.11348533630371,2015-12-23
Alwar,19.369417190551758,2015-12-24
Meerut,19.23087501525879,2015-12-24
Rohtak,19.267498016357422,2015-12-24
Alwar,20.93452262878418,2015-12-25
Meerut,19.97442626953125,2015-12-25
Rohtak,20.3205623626709,2015-12-25
Alwar,22.720123291015625,2015-12-26
Meerut,22.04112434387207,2015-12-26
Rohtak,22.392114639282227,2015-12-26
Alwar,24.53076171875,2015-12-27
Meerut,23.249656677246094,2015-12-27
Rohtak,23.62249183654785,2015-12-27
Alwar,25.684219360351562,2015-12-28
Meerut,24.45757293701172,2015-12-28
Rohtak,24.91897201538086,2015-12-28
Alwar,25.8360652923584,2015-12-29
Meerut,24.630138397216797,2015-12-29
Rohtak,25.116247177124023,2015-12-29
Alwar,25.97861099243164,2015-12-30
Meerut,24.72066879272461,2015-12-30
Rohtak,25.279300689697266,2015-12-30
Alwar,24.661537170410156,2015-12-31
Meerut,24.67226791381836,2015-12-31
Rohtak,24.637134552001953,2015-12-31
