DISTRICT_NAME,date,minT,maxT
West,2024-01-26,5.6550307,19.416119
Alwar,2024-01-26,5.6880813,20.82837
Bharatpur,2024-01-26,6.5262647,21.49429
Baghpat,2024-01-26,5.6550307,19.416119
Bulandshahr,2024-01-26,5.6550307,19.416119
GautamBuddhaNagar,2024-01-26,5.6550307,19.416119
Ghaziabad,2024-01-26,5.6550307,19.416119
Hapur,2024-01-26,5.6550307,19.416119
Meerut,2024-01-26,5.6550307,19.416119
Muzaffarnagar,2024-01-26,5.6550307,19.416119
Shamli,2024-01-26,5.481061,19.257084
Bhiwani,2024-01-27,6.003073,24.426422
Faridabad,2024-01-27,5.970925,24.182724
Gurgaon,2024-01-27,5.658063,24.546707
Jhajjar,2024-01-27,5.658063,24.546707
Jind,2024-01-27,5.82134,23.091217
Mahendragarh,2024-01-27,6.3529897,24.896646
Mewat,2024-01-27,6.3529897,24.896646
Palwal,2024-01-27,5.970925,24.182724
Panipat,2024-01-27,5.658063,24.546707
Rewari,2024-01-27,6.3529897,24.896646
Rohtak,2024-01-27,5.658063,24.546707
Sonipat,2024-01-27,5.658063,24.546707
West,2024-01-27,5.8406725,23.368198
Alwar,2024-01-27,6.3529897,24.896646
Bharatpur,2024-01-27,7.0144496,25.60657
Baghpat,2024-01-27,5.8406725,23.368198
Bulandshahr,2024-01-27,5.8406725,23.368198
GautamBuddhaNagar,2024-01-27,5.8406725,23.368198
Ghaziabad,2024-01-27,5.8406725,23.368198
Hapur,2024-01-27,5.8406725,23.368198
Meerut,2024-01-27,5.8406725,23.368198
Muzaffarnagar,2024-01-27,5.8406725,23.368198
Shamli,2024-01-27,5.8078866,22.365082
Bhiwani,2024-01-28,9.120245,20.788229
Faridabad,2024-01-28,9.10118,20.806372
Gurgaon,2024-01-28,8.358404,19.650707
Jhajjar,2024-01-28,8.358404,19.650707
Jind,2024-01-28,7.7246594,17.864513
Mahendragarh,2024-01-28,9.683964,22.522818
Mewat,2024-01-28,9.683964,22.522818
Palwal,2024-01-28,9.10118,20.806372
Panipat,2024-01-28,8.358404,19.650707
Rewari,2024-01-28,9.683964,22.522818
Rohtak,2024-01-28,8.358404,19.650707
Sonipat,2024-01-28,8.358404,19.650707
West,2024-01-28,7.896212,17.62053
Alwar,2024-01-28,9.683964,22.522818
Bharatpur,2024-01-28,9.652316,24.392822
Baghpat,2024-01-28,7.896212,17.62053
Bulandshahr,2024-01-28,7.896212,17.62053
GautamBuddhaNagar,2024-01-28,7.896212,17.62053
Ghaziabad,2024-01-28,7.896212,17.62053
Hapur,2024-01-28,7.896212,17.62053
Meerut,2024-01-28,7.896212,17.62053
Muzaffarnagar,2024-01-28,7.896212,17.62053
Shamli,2024-01-28,7.25128,16.934505
Bhiwani,2024-01-29,9.564423,22.084051
Faridabad,2024-01-29,9.402474,21.82841
Gurgaon,2024-01-29,8.954466,22.013725
Jhajjar,2024-01-29,8.954466,22.013725
Jind,2024-01-29,8.80958,20.662886
Mahendragarh,2024-01-29,9.805373,22.461796
Mewat,2024-01-29,9.805373,22.461796
Palwal,2024-01-29,9.402474,21.82841
Panipat,2024-01-29,8.954466,22.013725
Rewari,2024-01-29,9.805373,22.461796
Rohtak,2024-01-29,8.954466,22.013725
Sonipat,2024-01-29,8.954466,22.013725
West,2024-01-29,9.180368,21.02623
Alwar,2024-01-29,9.805373,22.461796
Bharatpur,2024-01-29,10.264055,23.636288
Baghpat,2024-01-29,9.180368,21.02623
Bulandshahr,2024-01-29,9.180368,21.02623
GautamBuddhaNagar,2024-01-29,9.180368,21.02623
Ghaziabad,2024-01-29,9.180368,21.02623
Hapur,2024-01-29,9.180368,21.02623
Meerut,2024-01-29,9.180368,21.02623
Muzaffarnagar,2024-01-29,9.180368,21.02623
Shamli,2024-01-29,8.57466,20.720276
Bhiwani,2024-01-30,9.797444,20.959827
Faridabad,2024-01-30,9.630257,21.435877
Gurgaon,2024-01-30,9.562768,20.328594
Jhajjar,2024-01-30,9.562768,20.328594
Jind,2024-01-30,9.337153,18.846664
Mahendragarh,2024-01-30,10.124435,21.15224
Mewat,2024-01-30,10.124435,21.15224
Palwal,2024-01-30,9.630257,21.435877
Panipat,2024-01-30,9.562768,20.328594
Rewari,2024-01-30,10.124435,21.15224
Rohtak,2024-01-30,9.562768,20.328594
Sonipat,2024-01-30,9.562768,20.328594
West,2024-01-30,9.462221,19.547789
Alwar,2024-01-30,10.124435,21.15224
Bharatpur,2024-01-30,10.715237,23.686049
Baghpat,2024-01-30,9.462221,19.547789
Bulandshahr,2024-01-30,9.462221,19.547789
GautamBuddhaNagar,2024-01-30,9.462221,19.547789
Ghaziabad,2024-01-30,9.462221,19.547789
Hapur,2024-01-30,9.462221,19.547789
Meerut,2024-01-30,9.462221,19.547789
Muzaffarnagar,2024-01-30,9.462221,19.547789
Shamli,2024-01-30,8.719096,19.449213
Bhiwani,2024-01-31,10.962273,21.218134
Faridabad,2024-01-31,10.7206135,22.107641
Gurgaon,2024-01-31,10.096235,20.333126
Jhajjar,2024-01-31,10.096235,20.333126
Jind,2024-01-31,9.097394,17.354
Mahendragarh,2024-01-31,10.925864,21.931442
Mewat,2024-01-31,10.925864,21.931442
Palwal,2024-01-31,10.7206135,22.107641
Panipat,2024-01-31,10.096235,20.333126
Rewari,2024-01-31,10.925864,21.931442
Rohtak,2024-01-31,10.096235,20.333126
Sonipat,2024-01-31,10.096235,20.333126
West,2024-01-31,9.81904,19.529999
Alwar,2024-01-31,10.925864,21.931442
Bharatpur,2024-01-31,12.203772,24.516033
Baghpat,2024-01-31,9.81904,19.529999
Bulandshahr,2024-01-31,9.81904,19.529999
GautamBuddhaNagar,2024-01-31,9.81904,19.529999
Ghaziabad,2024-01-31,9.81904,19.529999
Hapur,2024-01-31,9.81904,19.529999
Meerut,2024-01-31,9.81904,19.529999
Muzaffarnagar,2024-01-31,9.81904,19.529999
Shamli,2024-01-31,9.012972,18.247252
Bhiwani,2024-02-01,12.370163,22.398716
Faridabad,2024-02-01,12.657322,22.29433
Gurgaon,2024-02-01,12.038669,21.152975
Jhajjar,2024-02-01,12.038669,21.152975
Jind,2024-02-01,11.636315,17.603035
Mahendragarh,2024-02-01,12.908571,22.912779
Mewat,2024-02-01,12.908571,22.912779
Palwal,2024-02-01,12.657322,22.29433
Panipat,2024-02-01,12.038669,21.152975
Rewari,2024-02-01,12.908571,22.912779
Rohtak,2024-02-01,12.038669,21.152975
Sonipat,2024-02-01,12.038669,21.152975
West,2024-02-01,12.740217,18.826805
Alwar,2024-02-01,12.908571,22.912779
Bharatpur,2024-02-01,13.174698,24.990215
Baghpat,2024-02-01,12.740217,18.826805
Bulandshahr,2024-02-01,12.740217,18.826805
GautamBuddhaNagar,2024-02-01,12.740217,18.826805
Ghaziabad,2024-02-01,12.740217,18.826805
Hapur,2024-02-01,12.740217,18.826805
Meerut,2024-02-01,12.740217,18.826805
Muzaffarnagar,2024-02-01,12.740217,18.826805
Shamli,2024-02-01,11.214167,15.84166
Bhiwani,2024-02-02,9.854905,21.20095
Faridabad,2024-02-02,10.076227,21.541311
Gurgaon,2024-02-02,9.339782,21.075123
Jhajjar,2024-02-02,9.339782,21.075123
Jind,2024-02-02,8.4748,18.918524
Mahendragarh,2024-02-02,10.981478,21.89332
Mewat,2024-02-02,10.981478,21.89332
Palwal,2024-02-02,10.076227,21.541311
Panipat,2024-02-02,9.339782,21.075123
Rewari,2024-02-02,10.981478,21.89332
Rohtak,2024-02-02,9.339782,21.075123
Sonipat,2024-02-02,9.339782,21.075123
West,2024-02-02,9.38648,20.358963
Alwar,2024-02-02,10.981478,21.89332
Bharatpur,2024-02-02,11.308876,22.928972
Baghpat,2024-02-02,9.38648,20.358963
Bulandshahr,2024-02-02,9.38648,20.358963
GautamBuddhaNagar,2024-02-02,9.38648,20.358963
Ghaziabad,2024-02-02,9.38648,20.358963
Hapur,2024-02-02,9.38648,20.358963
Meerut,2024-02-02,9.38648,20.358963
Muzaffarnagar,2024-02-02,9.38648,20.358963
Shamli,2024-02-02,7.6327124,18.745068
Bhiwani,2024-02-03,8.742036,21.725435
Faridabad,2024-02-03,8.040016,23.21633
Gurgaon,2024-02-03,7.82702,21.871645
Jhajjar,2024-02-03,7.82702,21.871645
Jind,2024-02-03,7.4096074,20.006569
Mahendragarh,2024-02-03,8.869787,23.10926
Mewat,2024-02-03,8.869787,23.10926
Palwal,2024-02-03,8.040016,23.21633
Panipat,2024-02-03,7.82702,21.871645
Rewari,2024-02-03,8.869787,23.10926
Rohtak,2024-02-03,7.82702,21.871645
Sonipat,2024-02-03,7.82702,21.871645
West,2024-02-03,7.774336,21.5201
Alwar,2024-02-03,8.869787,23.10926
Bharatpur,2024-02-03,9.634932,25.06399
Baghpat,2024-02-03,7.774336,21.5201
Bulandshahr,2024-02-03,7.774336,21.5201
GautamBuddhaNagar,2024-02-03,7.774336,21.5201
Ghaziabad,2024-02-03,7.774336,21.5201
Hapur,2024-02-03,7.774336,21.5201
Meerut,2024-02-03,7.774336,21.5201
Muzaffarnagar,2024-02-03,7.774336,21.5201
Shamli,2024-02-03,6.991069,20.461105
Bhiwani,2024-02-04,11.752171,20.285908
Faridabad,2024-02-04,11.542624,20.818165
Gurgaon,2024-02-04,11.381314,20.00641
Jhajjar,2024-02-04,11.381314,20.00641
Jind,2024-02-04,10.91283,18.02159
Mahendragarh,2024-02-04,12.01475,20.972908
Mewat,2024-02-04,12.01475,20.972908
Palwal,2024-02-04,11.542624,20.818165
Panipat,2024-02-04,11.381314,20.00641
Rewari,2024-02-04,12.01475,20.972908
Rohtak,2024-02-04,11.381314,20.00641
Sonipat,2024-02-04,11.381314,20.00641
West,2024-02-04,11.508143,19.057735
Alwar,2024-02-04,12.01475,20.972908
Bharatpur,2024-02-04,12.16063,22.928692
Baghpat,2024-02-04,11.508143,19.057735
Bulandshahr,2024-02-04,11.508143,19.057735
GautamBuddhaNagar,2024-02-04,11.508143,19.057735
Ghaziabad,2024-02-04,11.508143,19.057735
Hapur,2024-02-04,11.508143,19.057735
Meerut,2024-02-04,11.508143,19.057735
Muzaffarnagar,2024-02-04,11.508143,19.057735
Shamli,2024-02-04,10.133329,17.39916
Bhiwani,2024-02-05,10.0574,19.78352
Faridabad,2024-02-05,11.693278,21.006516
Gurgaon,2024-02-05,10.6789665,19.891537
Jhajjar,2024-02-05,10.6789665,19.891537
Jind,2024-02-05,10.284053,18.371113
Mahendragarh,2024-02-05,11.460434,20.756739
Mewat,2024-02-05,11.460434,20.756739
Palwal,2024-02-05,11.693278,21.006516
Panipat,2024-02-05,10.6789665,19.891537
Rewari,2024-02-05,11.460434,20.756739
Rohtak,2024-02-05,10.6789665,19.891537
Sonipat,2024-02-05,10.6789665,19.891537
West,2024-02-05,11.714919,19.542208
Alwar,2024-02-05,11.460434,20.756739
Bharatpur,2024-02-05,12.217963,22.78297
Baghpat,2024-02-05,11.714919,19.542208
Bulandshahr,2024-02-05,11.714919,19.542208
GautamBuddhaNagar,2024-02-05,11.714919,19.542208
Ghaziabad,2024-02-05,11.714919,19.542208
Hapur,2024-02-05,11.714919,19.542208
Meerut,2024-02-05,11.714919,19.542208
Muzaffarnagar,2024-02-05,11.714919,19.542208
Shamli,2024-02-05,10.324291,18.353804
Bhiwani,2024-02-06,6.3541155,20.843006
Faridabad,2024-02-06,8.036981,20.345192
Gurgaon,2024-02-06,6.2734866,20.58519
Jhajjar,2024-02-06,6.2734866,20.58519
Jind,2024-02-06,6.5427895,19.225473
Mahendragarh,2024-02-06,7.8655577,20.760433
Mewat,2024-02-06,7.8655577,20.760433
Palwal,2024-02-06,8.036981,20.345192
Panipat,2024-02-06,6.2734866,20.58519
Rewari,2024-02-06,7.8655577,20.760433
Rohtak,2024-02-06,6.2734866,20.58519
Sonipat,2024-02-06,6.2734866,20.58519
West,2024-02-06,7.345426,19.874556
Alwar,2024-02-06,7.8655577,20.760433
Bharatpur,2024-02-06,10.853729,21.70565
Baghpat,2024-02-06,7.345426,19.874556
Bulandshahr,2024-02-06,7.345426,19.874556
GautamBuddhaNagar,2024-02-06,7.345426,19.874556
Ghaziabad,2024-02-06,7.345426,19.874556
Hapur,2024-02-06,7.345426,19.874556
Meerut,2024-02-06,7.345426,19.874556
Muzaffarnagar,2024-02-06,7.345426,19.874556
Shamli,2024-02-06,6.931608,19.199825
Bhiwani,2024-02-07,7.2717943,20.092932
Faridabad,2024-02-07,7.1146026,20.640505
Gurgaon,2024-02-07,6.487525,19.789566
Jhajjar,2024-02-07,6.487525,19.789566
Jind,2024-02-07,6.3339176,19.262115
Mahendragarh,2024-02-07,7.7426834,20.175613
Mewat,2024-02-07,7.7426834,20.175613
Palwal,2024-02-07,7.1146026,20.640505
Panipat,2024-02-07,6.487525,19.789566
Rewari,2024-02-07,7.7426834,20.175613
Rohtak,2024-02-07,6.487525,19.789566
Sonipat,2024-02-07,6.487525,19.789566
West,2024-02-07,6.3728533,20.151703
Alwar,2024-02-07,7.7426834,20.175613
Bharatpur,2024-02-07,9.397331,22.342037
Baghpat,2024-02-07,6.3728533,20.151703
Bulandshahr,2024-02-07,6.3728533,20.151703
GautamBuddhaNagar,2024-02-07,6.3728533,20.151703
Ghaziabad,2024-02-07,6.3728533,20.151703
Hapur,2024-02-07,6.3728533,20.151703
Meerut,2024-02-07,6.3728533,20.151703
Muzaffarnagar,2024-02-07,6.3728533,20.151703
Shamli,2024-02-07,6.1498804,19.712486
Bhiwani,2024-02-08,6.8273726,22.643213
Faridabad,2024-02-08,7.738413,22.359934
Gurgaon,2024-02-08,6.5204887,22.121197
Jhajjar,2024-02-08,6.5204887,22.121197
Jind,2024-02-08,7.024868,22.100431
Mahendragarh,2024-02-08,7.2688174,22.054716
Mewat,2024-02-08,7.2688174,22.054716
Palwal,2024-02-08,7.738413,22.359934
Panipat,2024-02-08,6.5204887,22.121197
Rewari,2024-02-08,7.2688174,22.054716
Rohtak,2024-02-08,6.5204887,22.121197
Sonipat,2024-02-08,6.5204887,22.121197
West,2024-02-08,7.7150183,22.494772
Alwar,2024-02-08,7.2688174,22.054716
Bharatpur,2024-02-08,8.686648,23.38831
Baghpat,2024-02-08,7.7150183,22.494772
Bulandshahr,2024-02-08,7.7150183,22.494772
GautamBuddhaNagar,2024-02-08,7.7150183,22.494772
Ghaziabad,2024-02-08,7.7150183,22.494772
Hapur,2024-02-08,7.7150183,22.494772
Meerut,2024-02-08,7.7150183,22.494772
Muzaffarnagar,2024-02-08,7.7150183,22.494772
Shamli,2024-02-08,7.3008776,22.265387
Bhiwani,2024-02-09,6.481286,25.000727
Faridabad,2024-02-09,6.6478934,23.910402
Gurgaon,2024-02-09,6.1667633,24.616718
Jhajjar,2024-02-09,6.1667633,24.616718
Jind,2024-02-09,7.491798,24.003263
Mahendragarh,2024-02-09,6.3524923,24.72808
Mewat,2024-02-09,6.3524923,24.72808
Palwal,2024-02-09,6.6478934,23.910402
Panipat,2024-02-09,6.1667633,24.616718
Rewari,2024-02-09,6.3524923,24.72808
Rohtak,2024-02-09,6.1667633,24.616718
Sonipat,2024-02-09,6.1667633,24.616718
West,2024-02-09,7.620131,23.9261
Alwar,2024-02-09,6.3524923,24.72808
Bharatpur,2024-02-09,7.261799,24.6378
Baghpat,2024-02-09,7.620131,23.9261
Bulandshahr,2024-02-09,7.620131,23.9261
GautamBuddhaNagar,2024-02-09,7.620131,23.9261
Ghaziabad,2024-02-09,7.620131,23.9261
Hapur,2024-02-09,7.620131,23.9261
Meerut,2024-02-09,7.620131,23.9261
Muzaffarnagar,2024-02-09,7.620131,23.9261
Shamli,2024-02-09,8.247565,23.456095
Bhiwani,2024-02-10,6.6838093,24.370617
Faridabad,2024-02-10,7.099784,24.098019
Gurgaon,2024-02-10,6.5440435,24.089283
Jhajjar,2024-02-10,6.5440435,24.089283
Jind,2024-02-10,7.2906733,23.580023
Mahendragarh,2024-02-10,7.152822,24.09127
Mewat,2024-02-10,7.152822,24.09127
Palwal,2024-02-10,7.099784,24.098019
Panipat,2024-02-10,6.5440435,24.089283
Rewari,2024-02-10,7.152822,24.09127
Rohtak,2024-02-10,6.5440435,24.089283
Sonipat,2024-02-10,6.5440435,24.089283
West,2024-02-10,7.7150817,24.097263
Alwar,2024-02-10,7.152822,24.09127
Bharatpur,2024-02-10,7.7066708,24.688532
Baghpat,2024-02-10,7.7150817,24.097263
Bulandshahr,2024-02-10,7.7150817,24.097263
GautamBuddhaNagar,2024-02-10,7.7150817,24.097263
Ghaziabad,2024-02-10,7.7150817,24.097263
Hapur,2024-02-10,7.7150817,24.097263
Meerut,2024-02-10,7.7150817,24.097263
Muzaffarnagar,2024-02-10,7.7150817,24.097263
Shamli,2024-02-10,7.9307113,23.301203
Bhiwani,2024-02-11,6.832199,24.061787
Faridabad,2024-02-11,7.7808404,24.73782
Gurgaon,2024-02-11,6.780162,24.137815
Jhajjar,2024-02-11,6.780162,24.137815
Jind,2024-02-11,8.217503,24.25535
Mahendragarh,2024-02-11,7.023674,23.945097
Mewat,2024-02-11,7.023674,23.945097
Palwal,2024-02-11,7.7808404,24.73782
Panipat,2024-02-11,6.780162,24.137815
Rewari,2024-02-11,7.023674,23.945097
Rohtak,2024-02-11,6.780162,24.137815
Sonipat,2024-02-11,6.780162,24.137815
West,2024-02-11,8.743389,24.760807
Alwar,2024-02-11,7.023674,23.945097
Bharatpur,2024-02-11,8.194716,25.175497
Baghpat,2024-02-11,8.743389,24.760807
Bulandshahr,2024-02-11,8.743389,24.760807
GautamBuddhaNagar,2024-02-11,8.743389,24.760807
Ghaziabad,2024-02-11,8.743389,24.760807
Hapur,2024-02-11,8.743389,24.760807
Meerut,2024-02-11,8.743389,24.760807
Muzaffarnagar,2024-02-11,8.743389,24.760807
Shamli,2024-02-11,8.954694,24.349884
Bhiwani,2024-02-12,7.613133,22.420315
Faridabad,2024-02-12,8.044617,24.133238
Gurgaon,2024-02-12,7.1518745,22.782803
Jhajjar,2024-02-12,7.1518745,22.782803
Jind,2024-02-12,8.187739,22.199966
Mahendragarh,2024-02-12,7.6966467,22.957945
Mewat,2024-02-12,7.6966467,22.957945
Palwal,2024-02-12,8.044617,24.133238
Panipat,2024-02-12,7.1518745,22.782803
Rewari,2024-02-12,7.6966467,22.957945
Rohtak,2024-02-12,7.1518745,22.782803
Sonipat,2024-02-12,7.1518745,22.782803
West,2024-02-12,8.44945,23.65503
Alwar,2024-02-12,7.6966467,22.957945
Bharatpur,2024-02-12,8.673885,24.435835
Baghpat,2024-02-12,8.44945,23.65503
Bulandshahr,2024-02-12,8.44945,23.65503
GautamBuddhaNagar,2024-02-12,8.44945,23.65503
Ghaziabad,2024-02-12,8.44945,23.65503
Hapur,2024-02-12,8.44945,23.65503
Meerut,2024-02-12,8.44945,23.65503
Muzaffarnagar,2024-02-12,8.44945,23.65503
Shamli,2024-02-12,8.70244,23.19425
Bhiwani,2024-02-13,8.76063,23.4022
Faridabad,2024-02-13,10.143705,24.512215
Gurgaon,2024-02-13,8.766057,23.60804
Jhajjar,2024-02-13,8.766057,23.60804
Jind,2024-02-13,9.692947,23.149576
Mahendragarh,2024-02-13,9.237999,23.73321
Mewat,2024-02-13,9.237999,23.73321
Palwal,2024-02-13,10.143705,24.512215
Panipat,2024-02-13,8.766057,23.60804
Rewari,2024-02-13,9.237999,23.73321
Rohtak,2024-02-13,8.766057,23.60804
Sonipat,2024-02-13,8.766057,23.60804
West,2024-02-13,10.104554,24.086401
Alwar,2024-02-13,9.237999,23.73321
Bharatpur,2024-02-13,11.071684,25.21918
Baghpat,2024-02-13,10.104554,24.086401
Bulandshahr,2024-02-13,10.104554,24.086401
GautamBuddhaNagar,2024-02-13,10.104554,24.086401
Ghaziabad,2024-02-13,10.104554,24.086401
Hapur,2024-02-13,10.104554,24.086401
Meerut,2024-02-13,10.104554,24.086401
Muzaffarnagar,2024-02-13,10.104554,24.086401
Shamli,2024-02-13,10.100812,23.269293
Bhiwani,2024-02-14,8.229004,24.589294
Faridabad,2024-02-14,11.140289,25.088068
Gurgaon,2024-02-14,8.631771,24.80835
Jhajjar,2024-02-14,8.631771,24.80835
Jind,2024-02-14,9.015438,24.734282
Mahendragarh,2024-02-14,10.289504,24.386667
Mewat,2024-02-14,10.289504,24.386667
Palwal,2024-02-14,11.140289,25.088068
Panipat,2024-02-14,8.631771,24.80835
Rewari,2024-02-14,10.289504,24.386667
Rohtak,2024-02-14,8.631771,24.80835
Sonipat,2024-02-14,8.631771,24.80835
West,2024-02-14,9.799169,24.977337
Alwar,2024-02-14,10.289504,24.386667
Bharatpur,2024-02-14,13.270708,25.719046
Baghpat,2024-02-14,9.799169,24.977337
Bulandshahr,2024-02-14,9.799169,24.977337
GautamBuddhaNagar,2024-02-14,9.799169,24.977337
Ghaziabad,2024-02-14,9.799169,24.977337
Hapur,2024-02-14,9.799169,24.977337
Meerut,2024-02-14,9.799169,24.977337
Muzaffarnagar,2024-02-14,9.799169,24.977337
Shamli,2024-02-14,9.891547,24.785461
Bhiwani,2024-02-15,8.278233,26.496809
Faridabad,2024-02-15,9.883163,26.669994
Gurgaon,2024-02-15,8.45283,26.289751
Jhajjar,2024-02-15,8.45283,26.289751
Jind,2024-02-15,9.393603,26.016323
Mahendragarh,2024-02-15,9.157716,26.111048
Mewat,2024-02-15,9.157716,26.111048
Palwal,2024-02-15,9.883163,26.669994
Panipat,2024-02-15,8.45283,26.289751
Rewari,2024-02-15,9.157716,26.111048
Rohtak,2024-02-15,8.45283,26.289751
Sonipat,2024-02-15,8.45283,26.289751
West,2024-02-15,9.738709,26.141077
Alwar,2024-02-15,9.157716,26.111048
Bharatpur,2024-02-15,10.8972,27.10458
Baghpat,2024-02-15,9.738709,26.141077
Bulandshahr,2024-02-15,9.738709,26.141077
GautamBuddhaNagar,2024-02-15,9.738709,26.141077
Ghaziabad,2024-02-15,9.738709,26.141077
Hapur,2024-02-15,9.738709,26.141077
Meerut,2024-02-15,9.738709,26.141077
Muzaffarnagar,2024-02-15,9.738709,26.141077
Shamli,2024-02-15,9.772731,26.13458
Bhiwani,2024-02-16,8.354763,27.319172
Faridabad,2024-02-16,9.784529,27.346056
Gurgaon,2024-02-16,8.059814,26.867752
Jhajjar,2024-02-16,8.059814,26.867752
Jind,2024-02-16,8.858013,26.5029
Mahendragarh,2024-02-16,8.950984,26.961275
Mewat,2024-02-16,8.950984,26.961275
Palwal,2024-02-16,9.784529,27.346056
Panipat,2024-02-16,8.059814,26.867752
Rewari,2024-02-16,8.950984,26.961275
Rohtak,2024-02-16,8.059814,26.867752
Sonipat,2024-02-16,8.059814,26.867752
West,2024-02-16,8.994894,26.685537
Alwar,2024-02-16,8.950984,26.961275
Bharatpur,2024-02-16,10.690878,28.344103
Baghpat,2024-02-16,8.994894,26.685537
Bulandshahr,2024-02-16,8.994894,26.685537
GautamBuddhaNagar,2024-02-16,8.994894,26.685537
Ghaziabad,2024-02-16,8.994894,26.685537
Hapur,2024-02-16,8.994894,26.685537
Meerut,2024-02-16,8.994894,26.685537
Muzaffarnagar,2024-02-16,8.994894,26.685537
Shamli,2024-02-16,9.350858,26.507708
Bhiwani,2024-02-17,9.474104,28.374123
Faridabad,2024-02-17,9.734457,28.345266
Gurgaon,2024-02-17,8.794529,27.533503
Jhajjar,2024-02-17,8.794529,27.533503
Jind,2024-02-17,9.907299,26.64416
Mahendragarh,2024-02-17,9.104617,28.28813
Mewat,2024-02-17,9.104617,28.28813
Palwal,2024-02-17,9.734457,28.345266
Panipat,2024-02-17,8.794529,27.533503
Rewari,2024-02-17,9.104617,28.28813
Rohtak,2024-02-17,8.794529,27.533503
Sonipat,2024-02-17,8.794529,27.533503
West,2024-02-17,9.829134,26.903133
Alwar,2024-02-17,9.104617,28.28813
Bharatpur,2024-02-17,10.035477,29.142775
Baghpat,2024-02-17,9.829134,26.903133
Bulandshahr,2024-02-17,9.829134,26.903133
GautamBuddhaNagar,2024-02-17,9.829134,26.903133
Ghaziabad,2024-02-17,9.829134,26.903133
Hapur,2024-02-17,9.829134,26.903133
Meerut,2024-02-17,9.829134,26.903133
Muzaffarnagar,2024-02-17,9.829134,26.903133
Shamli,2024-02-17,10.161645,26.26572
Bhiwani,2024-02-18,11.11414,29.28725
Faridabad,2024-02-18,10.595861,29.459263
Gurgaon,2024-02-18,10.076611,28.433712
Jhajjar,2024-02-18,10.076611,28.433712
Jind,2024-02-18,11.204769,26.393726
Mahendragarh,2024-02-18,10.601684,29.456028
Mewat,2024-02-18,10.601684,29.456028
Palwal,2024-02-18,10.595861,29.459263
Panipat,2024-02-18,10.076611,28.433712
Rewari,2024-02-18,10.601684,29.456028
Rohtak,2024-02-18,10.076611,28.433712
Sonipat,2024-02-18,10.076611,28.433712
West,2024-02-18,10.562228,27.474977
Alwar,2024-02-18,10.601684,29.456028
Bharatpur,2024-02-18,11.682261,30.65942
Baghpat,2024-02-18,10.562228,27.474977
Bulandshahr,2024-02-18,10.562228,27.474977
GautamBuddhaNagar,2024-02-18,10.562228,27.474977
Ghaziabad,2024-02-18,10.562228,27.474977
Hapur,2024-02-18,10.562228,27.474977
Meerut,2024-02-18,10.562228,27.474977
Muzaffarnagar,2024-02-18,10.562228,27.474977
Shamli,2024-02-18,10.781733,25.933065
Bhiwani,2024-02-19,13.816035,28.56643
Faridabad,2024-02-19,13.068449,29.735193
Gurgaon,2024-02-19,13.127964,28.17439
Jhajjar,2024-02-19,13.127964,28.17439
Jind,2024-02-19,13.779861,25.815584
Mahendragarh,2024-02-19,12.98039,29.399849
Mewat,2024-02-19,12.98039,29.399849
Palwal,2024-02-19,13.068449,29.735193
Panipat,2024-02-19,13.127964,28.17439
Rewari,2024-02-19,12.98039,29.399849
Rohtak,2024-02-19,13.127964,28.17439
Sonipat,2024-02-19,13.127964,28.17439
West,2024-02-19,13.669831,26.995491
Alwar,2024-02-19,12.98039,29.399849
Bharatpur,2024-02-19,13.578114,31.562057
Baghpat,2024-02-19,13.669831,26.995491
Bulandshahr,2024-02-19,13.669831,26.995491
GautamBuddhaNagar,2024-02-19,13.669831,26.995491
Ghaziabad,2024-02-19,13.669831,26.995491
Hapur,2024-02-19,13.669831,26.995491
Meerut,2024-02-19,13.669831,26.995491
Muzaffarnagar,2024-02-19,13.669831,26.995491
Shamli,2024-02-19,13.232197,25.060516
Bhiwani,2024-02-20,13.122558,26.843199
Faridabad,2024-02-20,14.215655,28.675978
Gurgaon,2024-02-20,13.291314,26.91183
Jhajjar,2024-02-20,13.291314,26.91183
Jind,2024-02-20,12.710597,25.563423
Mahendragarh,2024-02-20,13.427265,27.885317
Mewat,2024-02-20,13.427265,27.885317
Palwal,2024-02-20,14.215655,28.675978
Panipat,2024-02-20,13.291314,26.91183
